Column 1,Column 2
0.328825655528815,0.501308046286759
0.396526226934689,0.31212431026798
0.46805409781807,0.293674549029632
0.477394803068229,0.937141778245432
0.450921035599251,0.766295947093772
0.905683580758553,0.573962665480546
0.551423353420573,0.406224126593921
0.589319982810781,0.593346023441176
0.296593621587201,0.527579108242563
0.365642812629454,0.268196272000667
0.495499596823515,0.819073513909762
0.505423757393614,0.782639133248764
0.21589688019699,0.484177563436608
0.52390425104447,0.371138796338658
0.631792627789698,0.561649262872089
0.374122224920646,0.279222270363945
0.879195140263596,0.52447442078149
0.374470036629468,0.77561442344533
0.353945254741714,0.766235519551267
0.697208445028936,0.695681148094348
0.265315953843398,0.584131960618283
0.618369227312426,0.629833013072358
0.576736604924028,0.768504634845966
0.559394133700548,0.581358022998492
0.606664491890103,0.573387948908912
0.305466491575427,0.345831747756594
0.476414461870279,0.508459875493689
0.299476342972572,0.304570102693617
0.496775278856188,0.366720863351201
0.952472344807633,0.484900844680739
0.458624594165869,0.773384192878989
0.514113534270059,0.573482892522605
0.261465598845673,0.34500398870866
0.444843489287905,0.36372174212887
0.399091837041714,0.187244423964246
0.258181767517448,0.268788220887479
0.3016685711336,0.42381362342836
0.763096789753825,0.607047878562373
0.617964345238006,0.742910617040896
0.550010495976742,0.742276443407502
0.559117301868394,0.438088747014151
0.783843342039993,0.651033913408766
0.442124861919513,0.358467739545138
0.694189946821392,0.756886440575492
0.169210260555376,0.402391857340948
0.45891500184422,0.076122300114703
0.372763427299525,0.492865336783117
0.349690061024558,0.363174205114527
0.520331628821164,0.424842242248973
0.225485975664915,0.468383475649811
0.64306425558754,0.284869962275613
0.334630862350828,0.492021429019217
0.898874003872687,0.421069514590592
0.651024330167384,0.577589089502104
0.545640245321999,0.552947196557174
0.375358932396815,0.846871919745516
0.374507918546185,0.20275197227386
0.47149416754502,0.644803113600152
0.604500060194602,0.145369784858915
0.437842593397967,0.235102774004847
0.624648875354873,0.312260868996154
0.17528890976212,0.547792135615001
0.486408321450863,0.354432888774554
0.638389298088506,0.439814486902401
0.861276754381522,0.619352273088065
0.318934657044699,0.268401068917695
0.384163682961734,0.357762344595868
0.06475785264098,0.539058296148859
0.240993996641736,0.321113018783922
0.870023116249671,0.607074950422766
0.337533323028023,0.435794779395888
0.802148563001998,0.600410586868666
0.60689424369934,0.760055369544597
0.392806402944816,0.854480472106086
0.840662285990459,0.353094415248016
0.081669774976044,0.431814412625577
0.248405621537689,0.44007902835571
0.427523584171661,0.46147891778487
0.729766352163107,0.453077418542375
0.510015811647403,0.445228896898352
0.314296098403927,0.411566251375123
0.516500647850772,0.738202091473737
0.701024725495733,0.492831291767246
0.445980937345703,0.8221154286715
0.76263949953828,0.663487208563612
0.373064397542201,0.149146911602547
0.153597078121771,0.618314302625236
0.611135415682162,0.708398152282141
0.634916207095579,0.264820166620556
0.302208669286394,0.548377666193704
0.584750555359819,0.777150627717905
0.518487388704262,0.596581174157202
0.76642436048647,0.492069168856978
0.315811359336441,0.296568302025618
0.842720433308611,0.443720400147039
0.532699432708803,0.065925112443852
0.815845173967121,0.650111923916531
0.311659325549907,0.672490957474289
0.570119731118878,0.305773916895953
0.335239404328721,0.376338988690791
0.564089013722067,0.248457185735576
0.318291649143888,0.460670974417294
0.760880268977803,0.586551092437205
0.332332230745538,0.712817486025479
0.182914313044601,0.669842867884586
0.66249185379455,0.291171038894469
0.77745597816354,0.72033222156998
0.373466262923229,0.514181204220609
0.474933828475429,0.588929782194349
0.698001766921198,0.541021116748415
0.594647051342209,0.679882853869798
0.508690482540747,0.095166598486223
0.534045747165573,0.221732992375932
0.850877557556334,0.594926045833926
0.372090454932066,0.518022498058212
0.331542035643618,0.4112447065239
0.464090802860049,0.357913820564539
0.090016766899985,0.484952734738684
0.756477038174744,0.476374459928956
0.311328958466645,0.424818715285945
0.532021115674895,0.081462763261495
0.413465606202899,0.166581466359539
0.321050128060483,0.260038079487829
0.574041408944148,0.261132675656165
0.448797272094456,0.175111336993126
0.713238130967237,0.670736802791235
0.717826808062463,0.619754811943798
0.309168737419684,0.294088141763406
0.64077507940379,0.415223457903371
0.037777118424042,0.485396811286423
0.593780500513307,0.385599286430734
0.715002765400558,0.643689726301573
0.242829334311931,0.469501529002565
0.796394204223773,0.613926088606046
0.624482806017266,0.415486226334873
0.800064988071293,0.673277186777766
0.912917619567628,0.439792200816253
0.4014076785922,0.706370169097174
0.549925883422331,0.154443584504551
0.646309472838162,0.494119558506297
0.414463262923043,0.859696031267685
0.200578814575381,0.318122963810618
0.412382621082783,0.897562194746365
0.646636384999674,0.729255319520074
0.708534853154331,0.77124013911121
0.16015834445671,0.465782456426054
0.425600377136534,0.110303413171734
0.466284023251661,0.071567938931469
0.578215199849713,0.869730678786105
0.455582889805333,0.827592275228337
0.471455986887466,0.91006586255534
0.346582531254609,0.440846152495062
0.403344392071243,0.697377977266619
0.579490878570809,0.882004149045394
0.412996014458551,0.235746109352192
0.618361819783001,0.449370546126646
0.366545316073913,0.378255121647158
0.630703419299883,0.48630684623519
0.933519936323582,0.565916152396171
0.118111415150418,0.574961344598516
0.469037561384369,0.802843771242668
0.560605899231113,0.195179124860244
0.478247163969783,0.586469603061502
0.330558063058028,0.626503165492874
0.529296812834522,0.639748523219791
0.405435897362682,0.351055137188374
0.466604839253324,0.075812279216665
0.260767972980704,0.27533147517489
0.934920470283144,0.454847465416856
0.689685691742903,0.246855359729102
0.352691426071495,0.852351952225019
0.349669719828665,0.697020483090069
0.899384319762809,0.507861008103725
0.677774244023899,0.821125224441242
0.618047772918077,0.845790532342539
0.356385671653982,0.269418648150802
0.590764551007148,0.834050489344312
0.43674174717645,0.569413955128476
0.714977384074655,0.381821359650442
0.76112279333781,0.540412766136595
0.232844224211337,0.359652871534109
0.683268864049217,0.53348432559012
0.810726698552993,0.507641954056974
0.214302153170693,0.359394542750026
0.479406181951317,0.308789882946689
0.518103032989185,0.384757973554139
0.826647559694733,0.371986993897913
0.178425867742247,0.505589859316235
0.945908940718444,0.499126545797435
0.256223278436056,0.572777422081913
0.621046759168269,0.281078336752117
0.819912597319835,0.483364976007899
0.582382499009266,0.481821578330352
0.419371992804037,0.502031264138721
0.515632819576608,0.602468192126746
0.4257606679167,0.768390766402763
0.776487093446737,0.483406000924723
0.444620983928602,0.354751525054152
0.479265774150031,0.563093251965114
0.53604401496776,0.360188251374948
0.230241199860108,0.288046562348803
0.530759939050661,0.401690973841923
0.440021913781494,0.896219705459619
0.569149950387554,0.515813250852983
0.338630913979556,0.558492253240416
0.576647234766396,0.228930426716715
0.300162039963454,0.72404708492151
0.610969679712711,0.404754946125512
0.521390525495204,0.381328994346669
0.336966022935685,0.271177931693461
0.525671436356021,0.074875563062526
0.467189883440412,0.376007642691991
0.505542557525588,0.776946431163692
0.48794451999114,0.883035918118938
0.623321142477117,0.568382866854552
0.64825012341555,0.317656017291325
0.613529307659411,0.267770805854592
0.293370465737846,0.374141978136277
0.500816186755435,0.690587143893643
0.57841112914735,0.683925783955396
0.150024428645652,0.512414535195474
0.579245868768681,0.25961236580173
0.621511009114851,0.745092234590786
0.841328402964596,0.36088079960354
0.633717092902932,0.352208268352198
0.666308050618907,0.438419779505216
0.679252248557602,0.701545205083805
0.361032530749871,0.529544771231368
0.686516410896482,0.798845439891969
0.208245772069282,0.294426947707419
0.529689627455556,0.747818150032299
0.566568789044642,0.513672846678317
0.126369534255378,0.493142053938446
0.348784213655557,0.677014871347136
0.579705743980597,0.130492238887389
0.572019456819836,0.319412152254491
0.247982212895484,0.554569119106004
0.612625745705874,0.879960599390508
0.533069372002399,0.481626207044644
0.689431884525472,0.801106415956529
0.077285639051926,0.480701616295892
0.555020248495575,0.173633020125262
0.406318414330189,0.333005699826759
0.613834462814035,0.847917975195272
0.428916577119514,0.201920218266844
0.928089568145503,0.509910749091831
0.322143925270315,0.801315968498949
0.73696761506824,0.358408650930422
0.84992578399904,0.454609198472958
0.763165244744038,0.487114722430812
0.757310329144295,0.437563913126443
0.578859304824255,0.692490239595662
0.23402976882403,0.727656112803202
0.790779402287286,0.503801489149461
0.834414326037535,0.56662567822957
0.718369291089847,0.260103496967177
0.422511066429076,0.452727505510078
0.512864033009741,0.958849682754893
0.515798157128266,0.230783199528449
0.474016440890914,0.308097336237711
0.469578519590783,0.045887582964517
0.74209485275106,0.678228615804055
0.067639448812882,0.509669254887095
0.652319081045975,0.407848101222337
0.657359844797055,0.365378020909827
0.229470127264526,0.663225568050801
0.320171778515234,0.281959389275455
0.437635157138863,0.815966586744549
0.48278834571065,0.433848865670494
0.5931514493257,0.371471150276596
0.579135236580787,0.845922294293245
0.724675002878153,0.446622692155305
0.863701093766841,0.469050482325927
0.351369032112353,0.719449352417526
0.681665192448712,0.748292380598901
0.348374356606653,0.220431264304899
0.159563236059029,0.471704069125498
0.575487241260852,0.105773071910351
0.275596313133211,0.616990655340883
0.314884433076654,0.551735995327446
0.765135326469285,0.557403846993526
0.549577119683978,0.948093758501197
0.405409816019366,0.720175147293539
0.704266213160715,0.472927856149858
0.575076436179314,0.313249032035882
0.539791435465717,0.239411660893985
0.591382854318893,0.417760988683588
0.302947391490903,0.673468644913089
0.474947691545984,0.758972404027756
0.498629322726165,0.343018960372961
0.600030101576275,0.768250580704329
0.518484701180858,0.447127558530235
0.73562360739462,0.714127910526368
0.480445295527895,0.34924331750598
0.347424320968741,0.21256145374236
0.560334640135854,0.495025776087216
0.369662152995383,0.478550457201645
0.862154968328666,0.421367887803195
0.651328480675579,0.272723538817308
0.55208547503033,0.063159560483607
0.719700558098366,0.749351878747748
0.274342004240498,0.365449413447345
0.485907908748278,0.455082466143926
0.598142568638604,0.463383673557809
0.358351654507185,0.455668372674657
0.688125510494606,0.751628781730269
0.929093943605967,0.538197720020295
0.664662850366192,0.670342409273485
0.446198500491674,0.910119535341419
0.59490628120915,0.467878591284714
0.213074739690292,0.577762215085647
0.12739062915983,0.613275545697489
0.247207859162435,0.47074584581645
0.293073065168368,0.290060775069885
0.266892557371158,0.537787037034573
0.646383655205618,0.541113397709702
0.541348159951289,0.635644659940655
0.393450432411481,0.399858203249471
0.483584041788885,0.636440456080646
0.673184639073734,0.591742688261625
0.600374556149425,0.565833422012804
0.753868653771347,0.635613441804955
0.180047616398714,0.541898787142873
0.706177642611541,0.610275421824741
0.261633063012407,0.415509039654553
0.756928798674075,0.560986110854513
0.555182950878537,0.610175195885185
0.064888820309829,0.450633482843901
0.269163958687902,0.672642931739591
0.371294898386296,0.151974108386202
0.351219975313955,0.81131255121557
0.324057293476587,0.667189191859229
0.244558867628865,0.71392906450467
0.216305830863205,0.640187272392804
0.562297959656555,0.831221492840162
0.627045463088992,0.492801988437572
0.457817062434662,0.341991833186222
0.912403967792097,0.507476363476344
0.782426066554362,0.376363855908774
0.588115647823828,0.865620878205197
0.529137194110847,0.799206943812076
0.467514135264339,0.235847231217329
0.403129412493188,0.208511204234665
0.631901214167732,0.866717112634897
0.349525790623297,0.397074890426334
0.584497799141884,0.552242334984979
0.357815617101263,0.50315691425532
0.678386623520836,0.742068516705649
0.412294109904271,0.491891143587446
0.359580107137601,0.455605776369522
0.567664105617731,0.756694707128605
0.584506848069522,0.741734866814307
0.453049041718122,0.668744326816826
0.194902200108579,0.566952078425159
0.717893492765967,0.260095265544921
0.514077629027886,0.492936228582696
0.375087336922133,0.353269509367434
0.479612360414673,0.846986571988032
0.201999654209562,0.520677477900482
0.361549965251292,0.635875547035132
0.292055374122406,0.763944699441178
0.202970707826837,0.424174325048459
0.53471131863258,0.254533010203039
0.559542541475392,0.894957475541423
0.520412331528669,0.269297022365196
0.648058084999118,0.274814796574065
0.595521632110681,0.417462373844862
0.338007620410786,0.831250363651327
0.434910851732503,0.250759590719343
0.573429230803305,0.590760670987378
0.668869264590947,0.246580862654712
0.520154409502538,0.833902955790906
0.13021935408948,0.373326732053361
0.515735594808625,0.55457018120035
0.701387278158551,0.278581304893553
0.494016064278644,0.156164200114035
0.719851518102231,0.244993969323053
0.758961604678614,0.656273103783635
0.586245091515677,0.492697735794679
0.344505328911761,0.642054955780835
0.506037905138825,0.019859168975764
0.419931852520624,0.763371039398083
0.106605994943364,0.528469699829647
0.529501669820789,0.517329208098421
0.385926373760788,0.716000330465906
0.310109569899914,0.487427015863063
0.58514532967814,0.766428086462194
0.143061800412813,0.497424460926396
0.553190247691289,0.843231875919479
0.172598300031273,0.603752077256801
0.46021109989324,0.333211751463835
0.501482161372974,0.677558058191205
0.617672290613345,0.749573286445641
0.245943198123639,0.663162460289721
0.785678508238905,0.512912734293002
0.431884609427981,0.479098306723324
0.477607523704324,0.142148583240411
0.432189646776102,0.39272647828603
0.626343288084979,0.135958412286903
0.615813339858958,0.248658370344929
0.82783628687802,0.509172571942214
0.736607143707884,0.249257756743497
0.343713353808192,0.619807760203155
0.439879453439759,0.930543679818059
0.620699326580908,0.471070240144642
0.409564448174723,0.17462319943353
0.788179895402523,0.62503228591332
0.661289713673386,0.788367311230606
0.808788067210346,0.383764152813762
0.682426219835916,0.516387519993701
0.523733997446665,0.185501586116388
0.620767486083785,0.645264071602985
0.548144680101167,0.196681302873674
0.203601439825107,0.429330114972658
0.544764058754567,0.17791942799414
0.386303513037723,0.86595635864863
0.234256963280163,0.416071312323703
0.683400821195949,0.380758696984253
0.610118118945845,0.325431620284118
0.811571688987623,0.591395320174493
0.419475348884385,0.335746184891906
0.292497055386437,0.208152427524238
0.533613952936996,0.38541484008629
0.603438751309459,0.353383297636361
0.620648029364238,0.283326066672867
0.219299688205647,0.661649806719317
0.428123368624577,0.363350688330456
0.200405147918498,0.478949711113423
0.456205016832182,0.333879002495833
0.647138414026655,0.656421255756557
0.552899213326441,0.630926573699173
0.711411461154275,0.782245522617912
0.554877760284417,0.13611618864331
0.157109441138791,0.641901843269655
0.877355283812943,0.422255786273208
0.526048147751202,0.066930379543011
0.245832471383694,0.52474690476106
0.207519323045065,0.488498583929566
0.488516493349461,0.265452213502251
0.492132303216514,0.446763353212359
0.397554601888551,0.103983320342747
0.510547859831771,0.898324430473942
0.712433223840985,0.41862686343543
0.681673819874817,0.243935233140447
0.356181389323789,0.280020725691107
0.367699081297036,0.668845680186746
0.691495913885092,0.719900734962222
0.188528009767797,0.632652221753458
0.325050089467255,0.794303771396944
0.595235526043008,0.577330404780816
0.407421376799895,0.418462319677614
0.675613424086767,0.709662498644471
0.441305828048476,0.34948986932662
0.566525902254774,0.26143530689348
0.30040050323784,0.751022746066758
0.183655094397371,0.562061612903012
0.692003569370935,0.463603580725263
0.773869373098912,0.542125226973544
0.295985885194916,0.213030571295454
0.47678898655162,0.85969256662768
0.13223260404632,0.606398400588764
0.73193140439218,0.684290624322297
0.511415840416815,0.204466434968098
0.360592213663383,0.686271224519066
0.738664994388477,0.266149764333781
0.30559294813165,0.586019631351509
0.562596522157416,0.890471496656962
0.764511148345854,0.487407446557146
0.516894085973501,0.219401505939233
0.539688549918403,0.055303225362067
0.361320668497262,0.151949434050931
0.263817880284631,0.655767682890179
0.456640248935318,0.172011279307854
0.760731935660604,0.289511347818825
0.530916801910865,0.741079969045031
0.494372706154036,0.266078136100251
0.287105809601844,0.512952498981805
0.532772117181666,0.879352181379693
0.728952978221482,0.654253927486201
0.7290959543659,0.624578490642913
0.922807068194481,0.504586076969241
0.342085959868198,0.509100789570819
0.377388788687212,0.430235176252818
0.470914696687699,0.155959137798277
0.418777461114746,0.624426362862394
0.91133332095854,0.526713246300979
0.359601176855411,0.739413585105427
0.882111830654407,0.415453441216101
0.226474485988532,0.409329284082762
0.397881226069691,0.15508081832157
0.834354884303751,0.555933119296858
0.64042548555131,0.767427782412802
0.739625573948689,0.660681398566921
0.556869554531501,0.520974762110413
0.432939202918324,0.413531722106096
0.287555166473512,0.47469681363397
0.611486034998565,0.36843475446068
0.830341185477817,0.554341620536246
0.572794382377222,0.462149000029001
0.510286644711845,0.525805259680062
0.29261491428732,0.586468162714329
0.626718815702511,0.193473054076485
0.649910628180434,0.202788871004875
0.700118817943887,0.370550024153763
0.341113198692694,0.375012400862124
0.256360999037179,0.652578786301035
0.273997312707548,0.398515285250128
0.381482683131161,0.149672194543208
0.740094447288792,0.243957255895267
0.105175509719653,0.509015220823066
0.686205855637884,0.377736561371849
0.393332837472897,0.361262070165247
0.347005800683631,0.541350429598071
0.334163247267824,0.698589903149467
0.601738077595153,0.836725322953494
0.589711312241234,0.743350133758264
0.792287646978878,0.421617804234431
0.197400445092825,0.615374456003111
0.539044457372095,0.2912274841578
0.503673091880111,0.155052552249222
0.318323662623906,0.349293301334791
0.680240475947719,0.344571125708951
0.366469471972817,0.59241569910196
0.86730781648298,0.61841251143433
0.797239647620138,0.539042161401288
0.499328234857557,0.507669252863239
0.610863692646214,0.470654833396376
0.866628733164465,0.507677672780177
0.283981512684258,0.404206184004404
0.475797257079686,0.500359126829651
0.75632460873688,0.545521095624554
0.29943021161147,0.497415395109568
0.410637348904539,0.728516304702003
0.732853271007932,0.391481829506743
0.427396543963462,0.612150477589802
0.886324911957501,0.565769159768595
0.369935618904192,0.531231209244082
0.48750387072167,0.06417738541515
0.249235661449776,0.520120459607552
0.424032909494238,0.145461072319045
0.378148723225799,0.152181175644241
0.684959082972626,0.367138834730672
0.597740209373999,0.598331939888535
0.82203324133115,0.527974580307207
0.825401936003729,0.507728940611821
0.795958556733732,0.555608190441684
0.724409846644199,0.380501368333331
0.593431672542202,0.799149169729827
0.616765559929398,0.226808125242798
0.158987262717232,0.596825278703355
0.132764128969519,0.469516551187631
0.178996214052109,0.443806258979951
0.558288972046049,0.061951093978723
0.651106286081194,0.3739542726909
0.753529656380789,0.41007566875135
0.605784799205833,0.470016775179175
0.631326300523386,0.193504577657158
0.58560577273994,0.856110498964301
0.196600158107379,0.56171223712998
0.768431497142872,0.713820709139351
0.653426106393948,0.772528744319683
0.340765745967759,0.791101450865903
0.572289468534337,0.726204054634485
0.41741514865541,0.78036929142237
0.650757893586332,0.750450913832412
0.382092452894975,0.660497467744939
0.617337966186322,0.459593334132941
0.517559571790565,0.122296508896482
0.275243406959123,0.513923753734483
0.088858524894247,0.484830235506506
0.581096367498849,0.699388621008879
0.633190797070424,0.784140927504517
0.302376401486212,0.395834405229577
0.55938743091925,0.641891351847221
0.491559208354323,0.765542645047143
0.218645775513583,0.518726032848123
0.719157905259664,0.628243059182923
0.559387040599994,0.41310432222015
0.221095446468502,0.600183483823043
0.806928633334081,0.413993183297645
0.525611574145361,0.543219998959761
0.554135801766428,0.871148092478276
0.424657682273103,0.756412903598309
0.039403648654486,0.526052799364261
0.855667230403647,0.549749145101274
0.927022590862368,0.517894144087858
0.417913313993214,0.223847749648978
0.604751893343126,0.380965956837485
0.647076891903383,0.475477824780434
0.282361456222513,0.333036022839471
0.717793646204144,0.575669257829192
0.697638716920122,0.410626885487214
0.396955676600839,0.894343691060412
0.503144436852975,0.042792497736256
0.524753828479323,0.609604446858414
0.891944308276738,0.467701508468415
0.85529690294468,0.619051654185983
0.886295414624891,0.577737633823375
0.299517230696951,0.298858353797359
0.53589387152076,0.442139869448817
0.376296925084304,0.152614250030452
0.160007806033087,0.519837204844033
0.549213301458431,0.61562030955274
0.574288927805681,0.62062600843268
0.460698756237651,0.045249380898602
0.708828684950997,0.675892421001877
0.318353868462257,0.475404757181504
0.489884177380394,0.73990013184455
0.51223390761072,0.606735043725212
0.565392047371896,0.56297236741792
0.466564726791954,0.519207483160621
0.0606228346892,0.479347527807899
0.397577164374321,0.10853151585432
0.433743024937257,0.271288164194809
0.275986258857853,0.276551567219721
0.31447393245471,0.697855969965648
0.607196546778431,0.851421219659842
0.270651371163524,0.361919313084899
0.522447819376825,0.456193449004933
0.784555511850882,0.495303325710998
0.358414333013306,0.277901136999221
0.389113982423805,0.307429893962336
0.585739398962423,0.477863943914175
0.445462106350067,0.433237711568905
0.384535977367374,0.767946887027249
0.621305815458639,0.801233314447354
0.37599271388521,0.206736144559025
0.524474295471627,0.175080890191246
0.703963600049749,0.440852411773271
0.478074823664926,0.536561362436264
0.315921597561504,0.512187959221629
0.43522571679203,0.692618167360858
0.561007172641555,0.249885008985265
0.55802650899734,0.576661756698673
0.82518299603429,0.582822594539163
0.48608702459642,0.490816332266104
0.324714463820488,0.445323424252464
0.362180690361772,0.311090273632242
0.671788078006915,0.805991324130371
0.612075588808666,0.339630943365969
0.374066424379051,0.445611064362564
0.701864659974954,0.471289215450254
0.501253690358045,0.694521544058961
0.126445697581659,0.573738512490469
0.65984306768621,0.726202918101554
0.588744249111928,0.440451912582685
0.360906598530478,0.622120725844504
0.940698491164565,0.452016771823425
0.284184289887557,0.469952275492391
0.723090515385649,0.223227882263102
0.337465521343422,0.390526540074089
0.558940232449046,0.124158550336968
0.591923900051235,0.838724833513887
0.508085640414894,0.387892381438919
0.763387825872145,0.691108660842943
0.803618862140947,0.493385818878942
0.52123098537673,0.85993389094965
0.521798395863981,0.908506158990692
0.369425346449345,0.262974716192989
0.659465752646955,0.675393877590886
0.222209162955621,0.650357618471934
0.335357055047481,0.723745283304869
0.77679888531104,0.311482658213666
0.291550111361353,0.618301307578901
0.385833994690497,0.407900345256627
0.11434085283722,0.494924982628037
0.298453926049978,0.378750400716927
0.765386034436003,0.484351861568134
0.82537424805009,0.560452215973153
0.634506266902157,0.289835235407195
0.596271759296465,0.320089778051113
0.656181702809589,0.432529633005406
0.466471828100633,0.235801195483154
0.353771120263686,0.27936161337049
0.266047313898872,0.461904848861399
0.321104804418966,0.52506815812649
0.637626149525708,0.436790684483747
0.126009277107611,0.455578146671366
0.484660613644502,0.912513913448995
0.601110405110346,0.780409553162846
0.351938794177854,0.402596060395678
0.646507751072631,0.740927977028549
0.448601941703297,0.59436204123702
0.421944700202054,0.703620083933061
0.729119533017518,0.705619857129851
0.809859426991449,0.427119482286796
0.368091841829422,0.83152123937229
0.429495522861862,0.108730305841078
0.742332705372897,0.338664300737654
0.753513060641785,0.384541382906342
0.225388536024421,0.418122805968792
0.812101487549795,0.594078036953395
0.463628263143676,0.824516464647035
0.570602359365049,0.733472943755964
0.223913623124605,0.403465683373481
0.179000067283436,0.670568176381998
0.88708355442447,0.500039830497564
0.5908182199952,0.670351961408266
0.505130542627902,0.203801969239217
0.747066068938819,0.288494977873283
0.573527699894751,0.881776981823114
0.606966980054018,0.165933711445866
0.68417627392349,0.263079078606258
0.446982468531357,0.768638848731587
0.416859207213059,0.209956387599091
0.165444726686237,0.48557850778391
0.703815768139628,0.337215527155743
0.375237333257798,0.237505918055761
0.407442404669711,0.590588535715916
0.205892709238396,0.686857776803627
0.596939469467143,0.435821471108168
0.454826505769921,0.427694894738495
0.47249180342689,0.376702981930016
0.439907413774002,0.331955713617807
0.530415618437721,0.869462395286842
0.653432349872614,0.586456960678419
0.514949277397357,0.198005926052408
