Column 1,Column 2
0.650473276581986,0.699795182533887
0.32338478654838,0.407563112900513
0.427602328631799,0.579527155775667
0.17354875939349,0.643561746733027
0.466402834243827,0.289808225762156
0.375231735005929,0.804224375589757
0.155483388488323,0.446758031831738
0.563428091318245,0.887146890067622
0.63080188894363,0.224037596609596
0.68965722937212,0.481195070679387
0.82958508254058,0.33405294528349
0.480453642296822,0.220555415394322
0.476045308230624,0.063957849874213
0.507000100512597,0.424987119982532
0.500866706045079,0.647489320325469
0.357877803280216,0.363246675567815
0.29832530376262,0.272653479870667
0.291524421572336,0.509790611340637
0.401228470126312,0.890086822407211
0.355024646969823,0.62397765822849
0.483711795256631,0.413986957332905
0.606522351109838,0.148532873421926
0.436725590091086,0.420454930438675
0.253868264501919,0.72845327967729
0.799598359572698,0.671114952717581
0.463715034503414,0.474178204440223
0.380628034083572,0.142324562523399
0.803550248755527,0.439704617038639
0.665504220814292,0.784372728082206
0.205162439897166,0.437819743911047
0.123785481785248,0.411742527051432
0.197885082061549,0.558251119525344
0.452172242392064,0.211846913615009
0.7192641968591,0.277056189603723
0.51915463249312,0.871859897587994
0.628671307649139,0.778930719156666
0.854833769912488,0.545842851182687
0.191919824821928,0.380583762441998
0.71250411051982,0.480366178273445
0.519448192714663,0.860225117318064
0.370399658116648,0.861459717658782
0.603503738505383,0.365241877804781
0.1623745840383,0.404297487080907
0.245930832573062,0.47719448552636
0.47686842720903,0.312506514826992
0.710940794538283,0.573256927697874
0.627607369322686,0.321974292577711
0.186961941510672,0.61633253860525
0.66685068046374,0.519106469989681
0.312432919774512,0.257470561550053
0.239698602930851,0.728660248134606
0.78392625936004,0.695703905573345
0.479109129815794,0.964815350140179
0.240298520826827,0.496791327016249
0.531642634012585,0.795651277831911
0.650678759045911,0.766887474822049
0.129789579577495,0.544612120079436
0.317850785086986,0.242595953013915
0.50365558514817,0.557426343707738
0.486333580178872,0.383471540340226
0.519455375009928,0.795388335638566
0.697812137601984,0.582917213416548
0.736886022339114,0.565258722603821
0.311662235865224,0.380989586483112
0.653193248682349,0.520181936817122
0.524307272072804,0.695462148948382
0.588932146478212,0.847262200141478
0.540581807131212,0.734148023354272
0.357922450027931,0.850592279165321
0.455853651254559,0.254694928573017
0.59861716324413,0.601424868117283
0.374437810754115,0.647521977888327
0.847743966896227,0.623722599590298
0.41276672461962,0.124304792542848
0.364802869992543,0.615752417809153
0.144807112060339,0.63044416786174
0.702618047405416,0.672736158011743
0.459039496825555,0.590420210660874
0.765900280802499,0.618904128822281
0.689647847721976,0.212803541217365
0.574864124145481,0.111079467157245
0.696654803843578,0.31257510511895
0.448274011038828,0.599823703377854
0.511706991048488,0.442187927023872
0.50463242281292,0.237926997856055
0.410054791404541,0.566555133972226
0.219972890998788,0.704694390127637
0.115373514687867,0.470972581612939
0.692606741606278,0.439553072878844
0.270035996688449,0.686450353382578
0.501324511495138,0.965975679331382
0.406625661794984,0.599878648159942
0.650242422562994,0.291371586916783
0.782046074071611,0.396389026672824
0.426995932668791,0.588145312344836
0.316066422191249,0.767674269920446
0.464024887690068,0.822291710341683
0.584893206117905,0.884383697293023
0.066595156032602,0.481296409544133
0.571424284086373,0.28686552819731
0.848034035614986,0.53056762619174
0.455028323327848,0.198291187225364
0.487262418284415,0.634918280963193
0.193139492246048,0.53288790783576
0.237771467831402,0.613437142783284
0.642329000603495,0.264000331512282
0.326303833478859,0.47534639819019
0.307307350473035,0.653018778033475
0.388263070812359,0.701412123127246
0.122712029282921,0.512808111091054
0.348273059438324,0.755458658660126
0.473913898770051,0.550165139823179
0.783441589038392,0.352335612813503
0.791918542241041,0.621871259832724
0.511282658973347,0.978263554597418
0.150858360562664,0.466973522895558
0.403253725771672,0.58471656744741
0.734934825701973,0.723236734967061
0.231358389269883,0.429623324793673
0.09358560410301,0.589853548841937
0.774726292690552,0.362494131962293
0.699430646010819,0.251468612378602
0.425002431845042,0.415030932765986
0.166423569337307,0.39640685072249
0.825865929608592,0.329300296765453
0.485884042913305,0.377353253120245
0.452467037379,0.929956137651496
0.410295816440694,0.547317680620604
0.461106394815126,0.831560248210877
0.31205873624191,0.55974576543004
0.531203736150807,0.410661676549738
0.587599355115774,0.150527313847565
0.840590515695325,0.408782563734061
0.66861998243101,0.439038226395897
0.592735568739114,0.315362375810547
0.628470213192747,0.565468461665381
0.208937106230377,0.508161390176508
0.212230910528608,0.626594163632323
0.515980354026848,0.667615156297137
0.395727328373116,0.263204147620087
0.508585622794255,0.034244311370931
0.81473248091299,0.538239549908931
0.541545905825643,0.317652337851828
0.365660016277037,0.78769630178434
0.542964500919496,0.589458992128147
0.685283152453946,0.367208733611386
0.746607122029826,0.5669607642793
0.858600036422499,0.45560097983598
0.248445586864497,0.740399825206473
0.558958376144398,0.773105218703191
0.551997245669139,0.939756238365558
0.484579177545124,0.07506237536528
0.50050172072807,0.704099174023314
0.485591903411797,0.106241013044357
0.566142530949738,0.718455295291536
0.841986420466341,0.568221789118465
0.501096402275057,0.454027464863746
0.640713106183911,0.169953177937908
0.17817999298792,0.444687628062703
0.410408931787661,0.490544766545643
0.718727414424567,0.689292352167112
0.754596057615734,0.373055385923824
0.369244450806154,0.441071967623208
0.187889099478957,0.629559977316084
0.822885679621054,0.530926650615657
0.447287582410714,0.258779728722523
0.807805433193436,0.32423085196832
0.518297504691161,0.207018058668387
0.26549400816324,0.58846131739967
0.552603873760154,0.666071051857537
0.603731256313599,0.68628479579298
0.473426313810791,0.863212136043849
0.926250737858796,0.547649056238769
0.503720152501448,0.919016945316691
0.060815811597165,0.442948813453066
0.2124209275539,0.490441257424519
0.320677161034968,0.411241709915835
0.303073145455221,0.216386144022481
0.242890867851638,0.529649327331336
0.421514493240594,0.08109316121051
0.515049724968227,0.280266195417107
0.558083748986557,0.403647194087858
0.717881315462366,0.728610458135226
0.343460484350288,0.737399723559433
0.150295796793824,0.379898052460905
0.26185912639055,0.397437981215951
0.208002446925784,0.597076717859148
0.681741453800694,0.354075696097977
0.389494927020226,0.803012231815974
0.500338125091155,0.31569683665482
0.186272936803587,0.53228564924996
0.330202151187528,0.804728412927245
0.598416871058926,0.781322769638106
0.70245864234003,0.568384561903295
0.325619179770782,0.766660010582732
0.4500515335589,0.403324956592476
0.098370998818043,0.439045917155311
0.568162324531122,0.275879129377607
0.510891557413013,0.262978631559029
0.371623720726366,0.651941570590281
0.607589774645287,0.398856213773749
0.78194871269432,0.538208178736675
0.197706623423845,0.624696798810541
0.610539508483543,0.444680715335506
0.529092776413495,0.163500024628721
0.715877679458608,0.511224788193168
0.570825384327977,0.394290291236721
0.208405118249268,0.582521016572096
0.127453898083592,0.568944187118147
0.131034169377055,0.471864444985042
0.2268185451671,0.485381639648319
0.1624400874372,0.629271669765702
0.813361958238241,0.406856387183248
0.153837466027315,0.594953670723347
0.538413384916933,0.447055946182359
0.514858709373102,0.785468579822892
0.600393659740526,0.493847019001085
0.28287463388313,0.291808959331067
0.517675991177525,0.722950418190535
0.105167075676005,0.511335460479
0.55835787472381,0.300551156082081
0.111412282849352,0.414661997074021
0.549129806727387,0.763548132549061
0.325459242676929,0.46686636457659
0.639500357026548,0.572889074025724
0.285448944068062,0.582781806789578
0.909065132337863,0.548206651230658
0.751693194393553,0.552947517146989
0.582919924629197,0.166868674455151
0.823674285065044,0.595176698405958
0.568374676008141,0.245416638949583
0.565803377027967,0.381721668836208
0.463662192617703,0.496239190764775
0.269159049304357,0.765891379765033
0.383118169359986,0.535861962066707
0.344455766364388,0.622586903384748
0.642503588779799,0.245855493565179
0.390847548236497,0.496842275269475
0.124406204332377,0.433742808229783
0.303311552349716,0.790021813980937
0.663487196982317,0.326175633334424
0.480154270714858,0.166427980089735
0.571076969230708,0.574999236694239
0.19086506522879,0.484048974980561
0.550424637993058,0.383725907196515
0.809454312088475,0.650255729891669
0.566686958687423,0.455495002609954
0.356019678544979,0.348594888286621
0.515397253099873,0.262193148752364
0.450496795509683,0.205992392736234
0.476528582910416,0.089702782438692
0.411544541539245,0.528846179445604
0.536367523491834,0.636465430204915
0.59949563445378,0.490711588790592
0.547913386376649,0.906024707452672
0.356134607800176,0.745220260397261
0.862543713593477,0.506733261841463
0.152242893732833,0.505199276656971
0.704495397748126,0.760406547671207
0.609771783201729,0.464434344986801
0.313974358431182,0.264706129023814
0.200187968457996,0.304145116258056
0.786843644035703,0.692199070963661
0.203940067461045,0.336017912441243
0.583191525415428,0.726372290075517
0.281304565871659,0.776545471854778
0.837671385284993,0.490521346544711
0.605867987715433,0.712341838836486
0.278649056673539,0.577873160365425
0.50640917711097,0.231454963836088
0.534119317474253,0.461940432290545
0.236027991133266,0.67760069383048
0.507182259914535,0.574816931430147
0.651237562063159,0.391953963521082
0.577524614997284,0.270168112714899
0.243767368640939,0.47016602359532
0.889091832414626,0.454976474472474
0.415074958928416,0.440718461784138
0.458295998081219,0.239461998003734
0.41327427792738,0.817677973710373
0.566603052157268,0.145064066196438
0.577579751334154,0.671287559749063
0.807079439997223,0.349938264744721
0.372765877586081,0.416604026946758
0.299812399096829,0.750574560955553
0.560652712443683,0.843558664118524
0.35109507653912,0.721226484241963
0.549711185728732,0.828866965485828
0.478390124904536,0.10194865605373
0.623767560957727,0.827668678268781
0.682422203345974,0.813910469628656
0.882486614476632,0.455670964292465
0.189810196857102,0.623251157452786
0.363113155969843,0.64718240570367
0.59532842913085,0.269723134219028
0.11817958680486,0.467033295745221
0.285553176262089,0.696394643394848
0.53577125611075,0.370707341542517
0.465988267119946,0.907906299445489
0.83688445500827,0.371263742581911
0.476890121213688,0.760613965685024
0.909250807044741,0.479988268066953
0.369256281349041,0.13944709132708
0.137480735960499,0.614407720362599
0.433845082494316,0.091744044870865
0.961768929068791,0.520751089322474
0.521024349966435,0.710233594985195
0.810910307444168,0.665609269603695
0.094230942803245,0.452005858995387
0.837536478504419,0.549503352943902
0.879308327629619,0.501490142758524
0.439637827354606,0.235291070980132
0.606114442144032,0.304693755300973
0.920123539286792,0.540950359762372
0.307167402982479,0.500139476955787
0.295222455732313,0.551429338665974
0.613681459624889,0.28799871896021
0.504037134328923,0.929829370896872
0.524927683140602,0.196400403521808
0.579287923900885,0.353778233487089
0.392997618445869,0.606592844940285
0.836293350909941,0.620243740925297
0.420124750056117,0.91477913781118
0.890535699788787,0.477292599619636
0.456174732453617,0.512028410426181
0.587533773586711,0.091889020189907
0.535926576355182,0.895982752647153
0.39185351180423,0.810947253748463
0.552656544788078,0.57033573723916
0.531970332073542,0.719372920388043
0.740723939338628,0.501570458081306
0.622536051226737,0.244117090463419
0.405542222244528,0.537569737049495
0.531506643933654,0.801004404966276
0.340704803599249,0.602422534771957
0.71397221895361,0.55522850066718
0.61388508035397,0.153898464422823
0.659277680757107,0.447107645835748
0.379418546891845,0.360554757929626
0.533101041168908,0.176100835236443
0.463128581601243,0.066209463044353
0.718147553276788,0.679531345321474
0.883508012641957,0.57658008242199
0.651032465065562,0.505911525146443
0.567434943267808,0.466275334251899
0.849649948120428,0.479533837320435
0.433528513773979,0.113331636412224
0.647638852195658,0.737658282842354
0.222779775712436,0.687156443098374
0.339737218974404,0.770136004949955
0.605949554614271,0.268661709097825
0.70706547389443,0.498637564589995
0.356382506737752,0.651016488350171
0.300259141949331,0.434099730910295
0.062015703271228,0.438674484521387
0.429136395610327,0.445785565940823
0.385587418100824,0.371020362339737
0.601160528761383,0.303597545762831
0.162233876106917,0.536107219736375
0.41453520854539,0.56309564403072
0.377236018484066,0.315090314517865
0.73217095983511,0.280064334189771
0.407150514068085,0.551090129275158
0.249596049834666,0.685987491110803
0.805491980809231,0.477016183328703
0.377386629970123,0.20761307041203
0.757347609146744,0.385728926848229
0.407254265764608,0.81235136465224
0.583696380397912,0.585867951945538
0.520679609996234,0.94653113951822
0.376172146688189,0.180979795602335
0.78747419471696,0.497156259747714
0.77306271774426,0.555790087946968
0.462703688674552,0.82367669818245
0.247941202911499,0.399039921953292
0.432600944819102,0.365859114757663
0.810296484114672,0.553392982677753
0.581505249224093,0.87360973618774
0.513876427670848,0.492436630891503
0.716256456435204,0.302349573436932
0.299441137640545,0.656262570519609
0.592609361193803,0.249161652490307
0.519041618298385,0.777515380126344
0.243591365699974,0.453373641681664
0.203705674203358,0.542511029480146
0.493036928104645,0.063958828399629
0.065813035605869,0.564464915330096
0.453954409363387,0.650882026890541
0.195833287374787,0.690070234825125
0.643410959836212,0.739080570325411
0.582328218456062,0.292550489937797
0.425665140392055,0.183701394662709
0.830725623954381,0.615722206092627
0.352617526400721,0.684161983762451
0.626750029116181,0.542646180651512
0.760896021639365,0.680138188617341
0.587609409084341,0.560267549324834
0.507771964255939,0.65299019386964
0.277889422760275,0.515749735272096
0.274074185812245,0.597247235046507
0.211313247573463,0.417451790353769
0.593476669473099,0.398568932751877
0.682085772202984,0.479832952819724
0.704133643890708,0.289552816339824
0.328032689867631,0.544612814513017
0.812895339915952,0.564517165201438
0.558417524507182,0.161613237671748
0.497141359253452,0.817599250022115
0.766113204036434,0.60643995797886
0.276483366881557,0.437162386745562
0.506528750483834,0.974858381621243
0.64570405521936,0.391695301092074
0.798763245967251,0.412888737098651
0.511169953473429,0.615539718634659
0.245784894247956,0.424256446655493
0.784437246054873,0.676864004183144
0.711848731463849,0.521950778756893
0.567583427731343,0.128345657720428
0.293783354748796,0.248808298742479
0.370901375637117,0.64901294634082
0.337169240904328,0.704534605938338
0.494644601349022,0.734417820698827
0.694093114356055,0.442896520936001
0.701103352875392,0.408003435562044
0.512577681595982,0.543765543189107
0.587463403943778,0.621038701852054
0.478702134762049,0.085634627513407
0.347531025661558,0.72597223450643
0.398196889279867,0.585253853768121
0.584478431391545,0.18673968339753
0.215254902762297,0.292476829704916
0.625873505920327,0.63573559902376
0.590420283146981,0.288863358669408
0.302243087992729,0.335047864717416
0.509635682217169,0.902109983077685
0.65143855895818,0.729688981821685
0.504224936298019,0.706664092762076
0.169361028711544,0.404239390933795
0.427794616619787,0.393867504423125
0.302923058066501,0.693907939494715
0.228845032589777,0.571579787896474
0.185240460475584,0.510659333245861
0.433986396176111,0.313966541028597
0.309177960395563,0.80526973112461
0.372549000869203,0.475022900255235
0.518541430196261,0.188860756450776
0.335884797845953,0.433370423455191
0.798798266534235,0.496710138250545
0.380674310454093,0.67525307933191
0.665154637620199,0.443357569749541
0.672179565724669,0.665595353459794
0.860416132952656,0.372979607389572
0.50563857612477,0.880204087052548
0.514787143982342,0.949354886423647
0.231644873333916,0.501347718825671
0.749756896566825,0.274534777757339
0.610534235155971,0.548720371667922
0.677019082719337,0.593830242253253
0.324442298687509,0.694963275015078
0.613847165026461,0.533318546454305
0.286745650125241,0.605998796163156
0.495555992106567,0.107853888160483
0.450291875354951,0.215727234151666
0.079316733582212,0.450017224881431
0.779350496637679,0.31668050146358
0.594719017300227,0.318306077301928
0.26448833674244,0.36185541791434
0.482930840752924,0.655572839762031
0.824815266809303,0.669028997246483
0.423172146439078,0.344072230242161
0.583220670151566,0.455200815123489
0.530756975907213,0.904061406342737
0.569706296657355,0.693876895519421
0.273593266378994,0.509588205409675
0.207396728008821,0.64108637768503
0.215710545492289,0.297872592437213
0.544395904447478,0.680469283703391
0.642140620371034,0.642180753328771
0.351738969202421,0.463237703109559
0.764134342182741,0.356461820335348
0.477935152256175,0.693730839840414
0.341534020458654,0.35563553849502
0.528766106494915,0.536389943011723
0.349172265792954,0.265147701558128
0.585155282632041,0.352131292746862
0.782591897195455,0.431682244564393
0.391348510403081,0.155192666636162
0.686498071913724,0.491678032951558
0.238635662186327,0.599351784452315
0.316428812779557,0.638608812593049
0.404262995301335,0.764308125328631
0.278110757916171,0.486667745074122
0.599662879518375,0.481019123227809
0.68539099558211,0.231768249228897
0.385436764330446,0.17926490390529
0.500088122193262,0.797245640719329
0.582542811237378,0.109816518675225
0.564408286013306,0.379428719478694
0.468427846667105,0.756243909687635
0.455348244561362,0.49678878688349
0.434031464793104,0.429672328806747
0.673047774785654,0.802730271760984
0.573187633091322,0.381177293756259
0.943243288608004,0.507801747152262
0.717045639111965,0.495189466004258
0.820101434179531,0.614051858296104
0.410013251744307,0.561829059388288
0.575997815052098,0.560339675507787
0.745755360869626,0.716428610488957
0.295687797279469,0.372692948105732
0.618963340356301,0.859024659848292
0.340575544327304,0.495178401608552
0.496197498309893,0.71558776519677
0.491506456885033,0.057992714400021
0.75040101791978,0.347191874179444
0.535991006534268,0.212153160501447
0.408948857752669,0.649544236152197
0.466576760446207,0.904321379189341
0.250084508708036,0.292027328654618
0.284940475928632,0.71328489353899
0.629115445524263,0.341498784716846
0.046165935875796,0.489430514054743
0.104996578233675,0.55648028499349
0.345401281793551,0.503090674494984
0.526400455755079,0.386179376974934
0.679594671062942,0.558970731087499
0.567595135165655,0.373460486790347
0.839106099867979,0.407459464731597
0.907558418069216,0.407918565940782
0.168013452136676,0.56229586919961
0.569643887307982,0.742708650017073
0.500180727403771,0.456590952790825
0.643108241494605,0.454085648582141
0.402852685166842,0.223113731994614
0.588975346377667,0.248227406995231
0.835423629483078,0.412590422002463
0.763906901174045,0.279018749441818
0.45156784992073,0.412744042533886
0.33089122230274,0.589702769266746
0.49669159526712,0.826666768047563
0.622179439178658,0.362712184790951
0.38987117248704,0.884946110623259
0.331129791804524,0.731640988654919
0.524245252464014,0.246785218642018
0.189798146943788,0.542185977075031
0.576818056279153,0.629620524579363
0.632753919399178,0.568356387792294
0.709025663822468,0.400110054008133
0.403111779175993,0.712136193846534
0.752299993890756,0.466524726709818
0.281237193683194,0.589431115188381
0.474422139665676,0.895131662040249
0.417127715701938,0.68600443532649
0.864997331745037,0.525757914449603
0.494157570256654,0.966823544441187
0.795436293637843,0.364315725810486
0.34267977311699,0.490609938621173
0.735816700967798,0.41420567884059
0.614916146472802,0.577124324284439
0.62688344740637,0.447429551062685
0.445993690357455,0.813948698389314
0.469542510414581,0.197566826079535
0.413224267453193,0.216470102337872
0.325840939173075,0.350885095817474
0.318740194277707,0.430934417744731
0.431620241638977,0.30080926131345
0.461851730219663,0.848675708056329
0.839478541265567,0.542827191396068
0.83257613199784,0.6496629535346
0.687300614174182,0.774996728116271
0.537741845585044,0.269319000867617
0.316855992202506,0.271057772209034
0.326186053320526,0.725026100320221
0.496357398239771,0.934308409133543
0.779486466996105,0.672141519056561
0.583152777337524,0.575582013168976
0.602540974969649,0.205487920392999
0.635608927309707,0.375210804645181
0.258193941726418,0.627511787264535
0.692382292841195,0.708669212369607
0.622406779406554,0.422409933878847
0.39962251241625,0.409305855793997
0.542475167078559,0.520175128657389
0.508384639140819,0.274862611904817
0.39610390312406,0.76544254301542
0.595377226602989,0.713885900322935
0.410812571104966,0.174748839149756
0.683269349414189,0.647692976266834
0.304027477199862,0.701288892958055
0.31494088471685,0.311083847697948
0.383761409372362,0.868873364825518
0.139971852805161,0.623252710406709
0.782801020380455,0.616869697471203
0.100319011999441,0.410567380232816
0.237527337932154,0.668602958607008
0.724645499231539,0.418568530852753
0.945518587251826,0.495432885278676
0.845553908623829,0.569974041964166
0.839655919699036,0.403022094255079
0.97652326512961,0.514079427566463
0.425678467615392,0.893322083744796
0.677310525899646,0.468013222371996
0.277818937121096,0.33155722756838
0.696546946057147,0.530663328574846
0.744650646480884,0.396294561933703
0.291603292908675,0.354875422662397
0.939018295250528,0.476569521107906
0.179801258015797,0.395650260027502
0.382926918560257,0.482576084491541
0.646690956701566,0.270886125727506
0.299684966672436,0.665927553056928
0.776280301388767,0.506029322445606
0.569015499525297,0.283494252224724
0.886291993565751,0.391052683326104
0.643809301947395,0.154252449526109
0.624722448785686,0.792042783412577
0.589083476580949,0.418217861716084
0.823917992159574,0.637278796779684
0.510291002949685,0.241282399198089
0.228633812210395,0.273900475636632
0.212183833495215,0.459110545803516
0.351119369591804,0.584264301058119
0.470234430412577,0.916158930715264
0.528022688764068,0.795846014745739
0.478494876274807,0.848824802651971
0.265488307312838,0.616367844636852
0.17691234823424,0.431239996576206
0.731348328862811,0.418286044057579
0.373360341330948,0.450325009581751
0.491991805471536,0.878323049186384
0.375144448291581,0.132589375779918
0.699757179175766,0.396386244686062
0.384027942608666,0.635300272261299
0.481931026970545,0.074731638718288
0.598761045068988,0.856013546690095
0.800457314873884,0.503735574406931
0.745477376857357,0.511220313923151
0.298030557806086,0.244243827534199
0.393496359529173,0.123825209775167
0.586905387228373,0.804281203357343
0.376322743150687,0.130868664570038
0.343063969634831,0.438323295983333
0.576680479022354,0.655207940012692
0.716617980668157,0.551115270357521
0.868317783795193,0.377359824262318
0.907212052968099,0.589195205681771
0.87099417729299,0.550098226010971
0.274910950422479,0.654426175901712
0.451936455293363,0.930053916988031
0.541638764412015,0.141891569459331
0.572419700290053,0.926026817664874
0.537158903583054,0.054498058522043
0.349608970892703,0.240316521819766
0.474743446966185,0.878600939824267
0.416582481132936,0.159705686787285
0.247427355005134,0.321139047402807
0.433672764772992,0.926062416115535
0.116120188899687,0.397731852338969
0.524888683969142,0.807028317350347
0.692892070219622,0.250236776361666
0.522879228052019,0.225621396496721
0.130996164249721,0.44622062851628
0.759320010981455,0.557215653586294
0.188988884904666,0.391538106657514
0.60346505529412,0.751693505612962
0.583811294532534,0.201465216556359
0.62444820156158,0.15883253335288
0.569760724954233,0.494565599964055
0.656410612172182,0.339927398224248
0.607446609755117,0.166586834123474
0.128885403158993,0.618427683598833
0.355371054320393,0.41555208138095
0.65651180022731,0.341092309307603
0.441217021912904,0.26104963416873
0.256885838935303,0.396212796288889
0.426416695590383,0.740899648045007
0.436884047920267,0.229678279144064
0.702063319245212,0.688004131831288
0.471016595136276,0.577613727818233
0.136003552547697,0.549910067437311
0.560225758018627,0.165501846430965
0.694830864022014,0.734426235645311
0.528417728165619,0.369961128130068
0.22442850216883,0.591975613171898
0.634749851898834,0.84567781636212
0.374005610928552,0.307820864733567
0.348866511270625,0.327999783106521
0.737207617578521,0.611866962287506
0.161172640723488,0.377412491610271
0.480328663149531,0.677889135052661
0.439077953395654,0.654106853116788
0.446408200797184,0.22948396409784
0.314102170529545,0.715056835736357
0.747941926772725,0.270985682802448
0.281110327909558,0.765816103782654
0.364910496441381,0.6366743013186
0.078222339734021,0.574599886762599
0.721490533919839,0.553882113446866
0.69657888527285,0.299170837849351
0.356060966202952,0.432248584570469
0.463673176378731,0.922662806023102
0.27253293474479,0.296745422588344
0.694896726686334,0.281787295652021
0.562973613990931,0.117749767073243
0.870172483996013,0.553577182518045
0.369140413540572,0.149269370170285
0.354731636617435,0.388429295378976
0.466266122780288,0.519950349035279
0.636392616695358,0.665565167007405
0.516528078203916,0.797683046582051
0.617331831252519,0.863414131657267
0.227214837451122,0.500595020431083
0.804681025725072,0.534436789526033
0.330646641389151,0.583626624366557
0.563950880454564,0.719628645213069
0.475036805525179,0.160405004743386
0.872173696908751,0.613044225692377
0.172812540235857,0.335710058903434
0.360256647264424,0.418169823180884
0.419741877877508,0.7066652152597
0.918846295002869,0.574114382680249
0.349614511665125,0.428939240575965
0.605818921035207,0.578407295926282
0.447413857718528,0.274843413947705
