Column 1,Column 2
0.537477566893028,0.090508742144293
0.50541052574092,0.68826417738208
0.896983280878358,0.080507190797205
0.966971602367065,0.863245231922427
0.125940644991684,0.794995220004128
0.585470718784161,0.233904308837638
0.264245528382087,0.525404078753669
0.513930961140136,0.706583844970063
0.287130598385373,0.74425338283157
0.016163340256879,0.552871145819185
0.333783231408262,0.545539712620139
0.320293846996734,0.087722923214433
0.202183234134037,0.717799196541815
0.718550655467904,0.960669680806665
0.046765922430213,0.110765214024713
0.515556368044619,0.466539851027944
0.441226805087851,0.443224083429793
0.658966105645915,0.049630648052078
0.313760313128959,0.503521114615381
0.601995174492443,0.421820531410986
0.966501958422051,0.745116921822693
0.736719692199543,0.636578111065116
0.810210805684261,0.444404664399494
0.856842422989003,0.229029069406306
0.22949930914407,0.44727077357317
0.963371081941376,0.206633621860685
0.003797996783904,0.631897520932167
0.873207352756909,0.47694258662343
0.662745657160646,0.359102789375497
0.349118648522784,0.071902464753799
0.130563199463248,0.360677440780326
0.82648767258874,0.133138022576638
0.033105874528489,0.415139808930611
0.795535195787217,0.756383076724003
0.260057520695233,0.233706124866014
0.496389482156389,0.192204024956686
0.17090257915806,0.500892726842241
0.51058018869441,0.638774286970185
0.393434867210435,0.262148965089435
0.305575600593522,0.462903254827603
0.794787594798285,0.493770922562218
0.251762893081226,0.540232838774128
0.403475213507623,0.190707609311443
0.376491095283211,0.627977838626432
0.936919600561442,0.439893102251818
0.310648036077323,0.813146716209121
0.161829378021814,0.776401139946327
0.403103865251823,0.757233075200466
0.059761314845132,0.824058217287772
0.253773209322492,0.074849550227056
0.598072441930345,0.318222799848317
0.432958082011979,0.730868844378641
0.269247653953914,0.879639456300865
0.196186752243765,0.224952218470027
0.489595324560292,0.821443773320343
0.614752099844241,0.447638662241566
0.097124260585177,0.144377190654924
0.519251175500386,0.544126752146628
0.091320980639609,0.265002944306678
0.466631474714907,0.508601382584743
0.71756839810692,0.621613893358143
0.726083856347004,0.317402289419259
0.248656431721703,0.028544814818503
0.620840119625086,0.533556175542261
0.256099518789953,0.435657367528252
0.732210769406084,0.968209930895921
0.458633575832288,0.85233649503684
0.996201125073666,0.955361761743867
0.217162030821917,0.692781518862407
0.119944114594553,0.134917894931524
0.872644852701738,0.491407775878725
0.166475921642534,0.594471688459984
0.762852675073575,0.301913881485583
0.108056643114315,0.622461258985272
0.506906345900068,0.675842323055888
0.690334662981517,0.549771693624028
0.773169958381597,0.681959207478027
0.360510105183921,0.143214124781924
0.856134787751279,0.068643708692127
0.587585302700686,0.101861703650125
0.352290332376289,0.111497947888736
0.378901866442091,0.794201791018478
0.965700936806699,0.288439877216977
0.400861464747716,0.771998650826561
0.747366868480538,0.588139542196392
0.665538217100517,0.200236560891446
0.82058692351793,0.104906809193142
0.027326811333335,0.50368381472385
0.40859337753407,0.051291507573263
0.478300802504008,0.739425132405701
0.483677601695439,0.654276826413836
0.461495606240904,0.627705350857057
0.412609966690161,0.598570383759434
0.847373780011819,0.686702689046966
0.49978734202793,0.495117764991355
0.481729660468612,0.303673035298936
0.521878277154122,0.199514003992129
0.35842270033751,0.038441549842942
0.344313295734139,0.703292888065087
0.182451566428603,0.914926994771387
0.079690600996665,0.789224356832518
0.590966304364725,0.312975334122581
0.603994447319908,0.460292316638848
0.900409481818883,0.966808245672101
0.307251139499736,0.709175417319567
0.670141643608661,0.212017581847738
0.952301490773962,0.131742364094411
0.779377209978051,0.172695660227178
0.6974289625505,0.887583356790366
0.669105635808831,0.974346743382128
0.600191930180546,0.450057439552076
0.899590057793242,0.79363959896512
0.853778472772365,0.292724792066406
0.444422911827095,0.098095616524937
0.841477697042984,0.129637236280817
0.075428653735099,0.742323569380063
0.213704457718198,0.632234260019983
0.21950621166085,0.507859606117937
0.07671996472012,0.635283433800577
0.111613154658538,0.166393069300671
0.504386563997644,0.037109792377063
0.069988079969477,0.198705114327906
0.578774757928798,0.271434160480625
0.47147575147031,0.909137067696448
0.222595554724297,0.280272477459571
0.642629669672991,0.439722441070406
0.570052037946719,0.605616648458008
0.464760461554779,0.638864931962352
0.777554972324529,0.535993959799899
0.975584122025923,0.52171436435378
0.528539122928283,0.002587511070764
0.174817831199732,0.5955613757553
0.189579655842425,0.275340439471253
0.851159812253572,0.513059647826317
0.691456065545977,0.415755779194435
0.256280970704318,0.727307799432803
0.015735250864956,0.109784285192051
0.399195513161508,0.110843894710105
0.039590392193394,0.600760274188014
0.93286108654605,0.346343842924855
0.491365467773907,0.855494158505313
0.049003450496879,0.325888997158661
0.158332107993039,0.35225603543015
0.632766153240618,0.268750138272753
0.280413164088286,0.939091023605489
0.585401610137476,0.750664519956051
0.989822135179046,0.581865754936619
0.000204014094847,0.85642018155861
0.931845887049951,0.528852801640936
0.407684006848573,0.858546977092563
0.704178074352596,0.073745556477802
0.779379670041186,0.977388606073591
0.917531798237541,0.062463568633844
0.701642355308288,0.855082436609551
0.205516325540778,0.8709071790001
0.500600750052774,0.239030387324914
0.727813314341222,0.469347160027571
0.592426449195218,0.876601664434436
0.487361732235432,0.00834192437387
0.711717427670268,0.702175797288796
0.792676974128526,0.78603129835859
0.506150329902819,0.399676554604258
0.83891778367099,0.486224296915279
0.684469815085062,0.198184013732674
0.267531052850207,0.642903359582093
0.259527757426372,0.804827874521515
0.482917003164679,0.009255147355835
0.543223064951826,0.585770017363861
0.489284854375031,0.525872037245032
0.733493925544692,0.2348960140451
0.33460053351356,0.478616832003237
0.831829575787387,0.177200242147467
0.184459862617995,0.069421669696189
0.56263841122449,0.779820152851724
0.016831186606818,0.949151369110646
0.705813091211455,0.289549886888647
0.573780032709773,0.658840974231717
0.604689933030447,0.172583434837017
0.59502525294563,0.821407208595747
0.447429338461196,0.678647800594049
0.183913723750481,0.568304626726351
0.570469424632464,0.383520535469476
0.521575088981216,0.031792085672803
0.424025142251703,0.917449542927769
0.968548772240513,0.236179402299277
0.060192748387015,0.924998513175565
0.498234036152258,0.746332703457359
0.982189029579754,0.674204869314052
0.097690471695495,0.622785406473659
0.950489472517404,0.485655546059062
0.39796057243823,0.39446178711044
0.269629797873909,0.018670293678701
0.191155177717309,0.29954534397731
0.44564249978471,0.29316484582883
0.486751108761936,0.391648208248477
0.766732115294873,0.132243583735983
0.404872695145853,0.754956942112336
0.241124220169529,0.27182190315002
0.608909573067826,0.699544471100319
0.285603421714808,0.55926661946905
0.325802416476203,0.683282356412566
0.748359194422548,0.878178677355795
0.456479083441721,0.779590292145439
0.915367946128271,0.335849027373504
0.630091719790155,0.902714915917544
0.388471682637723,0.472130565871626
0.753992795787,0.573483935734186
0.02037735544001,0.973983860011415
0.696693201146165,0.268601969077565
0.137348611027627,0.650758954777482
0.586673814959663,0.950739220163198
0.126832282177379,0.552405260690853
0.962197219436102,0.645833498379142
0.954540927801217,0.771650516535146
0.937558901992037,0.175447374757488
0.804753364899073,0.689099135669041
0.030470230547244,0.825193720129862
0.048976606150875,0.237978878144119
0.980841022662631,0.582064327317699
0.664754626413491,0.947208516799684
0.71973019812747,0.324102685327574
0.587871930587633,0.652011101429761
0.084485254178052,0.218857499799934
0.898894617284244,0.977594034695613
0.925278681987879,0.398573167775107
0.978331437623454,0.73866123818543
0.561046326066175,0.846000189602748
0.336523635937539,0.351738029187224
0.994024978492078,0.629820160825425
0.518683147712083,0.545332946437135
0.242036820297232,0.734142882861109
0.594739982715961,0.731283876346985
0.707115822594346,0.662160760480772
0.006460336105045,0.163625982701115
0.563189034052917,0.243993180449854
0.414553746857424,0.028262073983893
0.87822155907469,0.930723375073288
0.827733531692707,0.710921619501924
0.659865594006747,0.774952711343267
0.749298781079439,0.998111290028685
0.063066871440954,0.212057629011916
0.185804606258894,0.987081420540206
0.614972430638547,0.644513917886143
0.019491417315756,0.392965498504411
0.078424109422065,0.799579195709467
0.719620853428098,0.006524060794389
0.293331271499289,0.24007602219787
0.929610910780884,0.987040692752896
0.26777975441959,0.941281892189294
0.664076852520782,0.012268639228164
0.895084274036185,0.70861159516994
0.141885680429104,0.002982667665055
0.173709167059044,0.204499204856028
0.528979295478466,0.896619916956521
0.816750663395614,0.337401938611244
0.989744718490592,0.920034963726676
0.586191021039902,0.517566514560825
0.309565865749256,0.910756311237785
0.02014320262133,0.562984114482588
0.215388434837117,0.820225666714336
0.874070860148726,0.973893963808931
0.678543162912392,0.473420330281826
0.177487807099217,0.121098689731079
0.345320314042221,0.999552164028378
0.618310635208448,0.475299717090677
0.053246095949825,0.98433170899217
0.140717486083335,0.369135283854669
0.514229772431652,0.794374075541463
0.719712414288343,0.84314254288963
0.595078292513292,0.571228732408094
0.870821110813204,0.536055825853135
0.23249619600584,0.703619832416381
0.649654085870431,0.426091208987295
0.173748770614639,0.373686640976992
0.592250365876875,0.268007832619963
0.601277443261928,0.054755857132231
0.674561270395332,0.942290270820087
0.641430707409617,0.954676480418732
0.209465540939131,0.80604654147143
0.854057752131066,0.430329234289791
0.487254092687457,0.962411064151876
0.16818036248843,0.618092631731035
0.364362411305737,0.682415254287943
0.489450193524355,0.030912057601723
0.698434569236836,0.408990186942211
0.916577431769713,0.964292145654842
0.02890718406349,0.525987895958138
0.685359061552829,0.766170415611448
0.575114021328383,0.63843828586307
0.491214022922502,0.946269447275236
0.316837442513574,0.113895145587703
0.559969777757575,0.164982663791133
0.599315348514334,0.637812154280274
0.060158083072997,0.601925394178261
0.516782523450441,0.092474867281814
0.17333373130826,0.535444199270542
0.454261079469678,0.505529344305009
0.793411813395457,0.477939017873112
0.639738394623843,0.714675090957523
0.203910587251051,0.175167841959547
0.485823709913628,0.439897310741113
0.030757891208964,0.629171657820005
0.115083523611843,0.700338427048727
0.516306734811939,0.652681378245872
0.979233607292705,0.512197421278864
0.118091442995565,0.431779177802161
0.847400132939231,0.273883158764592
0.774524654127634,0.677565218227108
0.399518486369308,0.60061691400097
0.181255256378856,0.730364713430905
0.66339845981794,0.749900137319626
0.142465357321041,0.120816998801083
0.325990566595134,0.676572456369334
0.075765942243717,0.117686762908123
0.728027530144781,0.142823692427627
0.709379266823594,0.376650988269734
0.290709540132053,0.185004592262431
0.504022152118486,0.011843624708603
0.988856490535199,0.25028396530689
0.806367319991438,0.222473536637728
0.913643056390096,0.052858588999252
0.275077987893102,0.275306698508786
0.096677132247929,0.212564506828296
0.31774708729396,0.213557939112806
0.20452729370762,0.527390300970999
0.184816047515706,0.418946988373383
0.750349017108996,0.995302307823617
0.930788672931832,0.902149748936494
0.368954980212215,0.370436149862043
0.376999202727538,0.977309665884699
0.575143112879878,0.439710833230852
0.440929051210308,0.780625653520772
0.139491903207638,0.100953703912077
0.509317952466515,0.427974137714811
0.426113304558894,0.264021210277419
0.131300105003254,0.353706604873047
0.738603748483851,0.52367328961449
0.634985559240436,0.60436903803511
0.884728701331512,0.671871257864672
0.807686806914306,0.444881160201134
0.794364859566201,0.783171868803463
0.438447165626396,0.84479190804307
0.155122329990229,0.626992175331648
0.859968778756981,0.483159343723473
0.564294897486883,0.181168838539591
0.749427031358061,0.421190785637915
0.0639721917384,0.219729643911785
0.111587028225609,0.507578490061123
0.134288102825441,0.084735676244266
0.777526400565728,0.280975711285706
0.548960338965336,0.634339102231246
0.047171134746884,0.03717812163585
0.573049615017655,0.4305123262056
0.114836004129211,0.294005088124656
0.091138955476636,0.060169522964611
0.421485408076662,0.509474593832216
0.774962837765542,0.253223981326296
0.563790007688832,0.739193751303126
0.627187905194043,0.025861048362263
0.240081877223182,0.783073556989461
0.826311984346261,0.103497134079249
0.891515736433043,0.712972627491286
0.220904933500902,0.594163998981085
0.11489670240837,0.152569184181974
0.249544555861951,0.121387640645493
0.019435786172387,0.251398878979724
0.366761374506446,0.043388984939087
0.953448432652961,0.74614076228688
0.790423627273759,0.944016465283233
0.218806735218968,0.0662423237688
0.120232658996341,0.69480549786636
0.513624909575228,0.803364859612262
0.862872313218715,0.96816141527506
0.369704711490428,0.122396189822302
0.208614384776924,0.491118091301076
0.595484788754676,0.332853461759665
0.81499775934255,0.332697394698735
0.893075059025616,0.07090593053877
0.13133304807926,0.376500259530873
0.241308750921503,0.78869010745883
0.951524323467581,0.604429439410126
0.885115477996649,0.98035037516391
0.931989001727525,0.297389093343086
0.340651969473941,0.561148568033811
0.850990133124207,0.212664376027879
0.259321773232779,0.496917256836772
0.871226163716286,0.270506087645188
0.918516625370009,0.516985035876241
0.26291358648467,0.681756539480917
0.327359957459116,0.345993067796459
0.784702660903208,0.279710242497767
0.930019435853368,0.706009806362148
0.72053713729027,0.15699489564836
0.224722620111494,0.693814568277434
0.501610978520294,0.00831901127587
0.982321754119572,0.684404439473494
0.108699355130463,0.388877580009948
0.630261446872606,0.475929351979483
0.739241203317654,0.232635982463587
0.947519294459993,0.429714925975823
0.861086725179288,0.757705903037059
0.1788252866433,0.760753088362963
0.581070217342787,0.26519497553077
0.78456840103911,0.012277821484892
0.879759674987683,0.412866478270053
0.499704946006615,0.607188171891989
0.733001562347891,0.082736605705193
0.107312074322212,0.606409520999046
0.94564899454344,0.959672518271056
0.064036398081016,0.117931853785044
0.313409816414502,0.992279930862234
0.096391537119489,0.290292760800504
0.227683027575445,0.395364426052896
0.837984528793946,0.816094140543086
0.558369813727587,0.576753173045953
0.450300684517236,0.443051645353819
0.142046181857438,0.777823744400569
0.39859352104219,0.834186925050455
0.912425094919271,0.879471518492993
0.097990806266352,0.027834494460663
0.885271898655851,0.742241330525099
0.466264809306457,0.304033095194271
0.303220585329667,0.896109901617677
0.723438542528124,0.509860812080943
0.183385350289053,0.754006182847102
0.268515861438515,0.097233377706465
0.449974181054002,0.374873931264225
0.065014899569307,0.859353616329289
0.479321291797653,0.528390444766977
0.407041891224565,0.428750333390487
0.766562124628345,0.583716165585562
0.101231599633214,0.266984718943816
0.155754543058561,0.548484577175346
0.067235350093645,0.277764074429112
0.940330034307207,0.281264914273071
0.737294653698075,0.195302945058883
0.978454309270629,0.066440948351644
0.092072651116094,0.596206554928692
0.047253189700561,0.200953886651931
0.471114443484345,0.730029041207245
0.710377953434155,0.069999088180731
0.437206177215193,0.519553333774442
0.66924501496189,0.126441452498586
0.645627152755587,0.475577568806602
0.524859200957397,0.829314634474453
0.484379778540627,0.711171719255945
0.142572540087121,0.645093382343876
0.778067361028369,0.748298101994567
0.915733033086759,0.360730992342071
0.988399377833486,0.31199602649871
0.437696274327583,0.710275476426615
0.863582961709925,0.222617084896317
0.129947943884682,0.777692347943942
0.352358252284659,0.696695843249893
0.558027424724819,0.342498210364204
0.230656296898988,0.16330732809887
0.241324690419395,0.821622448259614
0.338549322706114,0.482695726531154
0.165538986391126,0.716482620490713
0.659973959331672,0.117396368777503
0.726619082339331,0.694147513203412
0.326612902954444,0.460288980227499
0.754248502721301,0.682059586613409
0.569263003095452,0.836622565166357
0.249795279965138,0.257107914428612
0.285346675512936,0.210597964702637
0.336631768786356,0.817338054723189
0.922627166619639,0.980791928049263
0.390333031578987,0.318660241878374
0.586868424439852,0.444220705775313
0.513578091685377,0.036948543342819
0.00618147569013,0.992620001760974
0.495846794233484,0.355339942783985
0.628238965238774,0.335601871157294
0.477101837756232,0.906641994071395
0.997609427117036,0.509200298458125
0.370251943147321,0.252877740114458
0.887350105502776,0.335582709258535
0.440177533086064,0.693183134321495
0.707798762002737,0.30206628029622
0.112299250936645,0.329781770860242
0.440024686769747,0.04470626477864
0.49952490820746,0.156742276188763
0.099117271148662,0.322779848243523
0.723741547395648,0.511137186102241
0.629712080106113,0.995265451744853
0.437010644215925,0.525574661001735
0.979291477748335,0.384804128700351
0.226311626544207,0.86613101851645
0.408952818914151,0.109847541824848
0.934981426425357,0.029278741686543
0.633608699159294,0.104483469469448
0.245538222193548,0.524868641714486
0.418849649700543,0.755275184166157
0.104422556085006,0.345649520063021
0.587266336849563,0.904086967090686
0.916326298803341,0.34381146231901
0.815170450065973,0.079869585896173
0.902404142577609,0.907866452349366
0.045585689863254,0.968859224886562
0.03868251769091,0.892702175509729
0.212001781866253,0.73990392439475
0.29276926433656,0.491027933673534
0.527860623023896,0.207196925140255
0.138958299414445,0.965705803235324
0.222858954893989,0.958425861585227
0.000255906432606,0.522219255363985
0.15013909656288,0.047416874693467
0.799200889117505,0.759749442262217
0.666812346645213,0.774914734995767
0.338339205257517,0.317812117819961
0.441159750589783,0.628522602392191
0.524132124183016,0.295858783710843
0.09703128681499,0.622239016317016
0.032263238457625,0.867145022543141
0.016137000424989,0.449506156595659
0.306839231183587,0.92452785735313
0.785205366218157,0.612496214145928
0.565507869984499,0.485568328046861
0.947024858311516,0.817103566835577
0.224425491723081,0.168500134318029
0.601611145366667,0.151286050838167
0.322246597103529,0.356131060048401
0.249849294761466,0.388877881947143
0.713937263836822,0.480449350942591
0.746958347882197,0.837515610684958
0.204201158676084,0.283513751683322
0.296525628497168,0.345127590013396
0.461471793207905,0.542758643816871
0.024883318754984,0.087546125250453
0.520948887337868,0.762584810990076
0.342134548285466,0.847178913611375
0.578351826981193,0.626960276397021
0.108488736470026,0.509370489962874
0.087415813425793,0.83371697877115
0.726178979112589,0.887549124676226
0.959943172269881,0.299981529599516
0.629643121203919,0.019736975141356
0.507843232699862,0.415606878683365
0.229182997077075,0.639215532214533
0.965170900262676,0.424770790432966
0.370927228616625,0.728644182950994
0.924818859942731,0.597984214594853
0.954179873642069,0.60885387306723
0.306657617202616,0.200444151733072
0.411022365266559,0.774881722246258
0.420364842901383,0.501131773692207
0.954073786268009,0.85788244207241
0.025535838258006,0.985130624537143
0.144668332718082,0.26849577969008
0.256459177312958,0.085202568719724
0.490704187639397,0.875147023845108
0.901512328209376,0.827131834340977
0.025905750966219,0.180222918484848
0.427948095408312,0.348647220174371
0.53964556400702,0.216528614421888
0.029543878540161,0.336680866531648
0.148107451236261,0.584759386819925
0.477209993960851,0.202388732661932
0.94077923074802,0.885125006099074
0.045990278696174,0.508695401181678
0.819517348536857,0.905939138375717
0.751832475077922,0.701790366826593
0.378530678463415,0.146290211619436
0.674141865500111,0.209663289979385
0.44080459191651,0.155405853243554
0.604066888449637,0.900230315061697
0.249935708573092,0.815925705397252
0.652000470358213,0.71658343596284
0.99164923304567,0.734039625244009
0.978621980846041,0.663630395118891
0.107709938266028,0.504192011526023
0.321095709835963,0.313281663097195
0.662018344263854,0.17801281189422
0.0145572303656,0.6631545829157
0.287866138800372,0.532898307484987
0.369755542421252,0.462363947610618
0.739321536039012,0.49661683712157
0.459307758794494,0.640482311618089
0.566556720579056,0.675476252373415
0.914070510693597,0.955083815588923
0.449715775469492,0.661528143172015
0.102125070777675,0.348049554708638
0.186923662307023,0.524040113487717
0.601712693056073,0.675624924288787
0.851813842422102,0.128393366052687
0.023567243946236,0.510670759116325
0.859835228798498,0.467499924099367
0.952027823893072,0.034112050994809
0.164970353332899,0.532628710949252
0.961676322033279,0.092315469019168
0.499567660008261,0.038124788750871
0.174163790875531,0.902449377636419
0.324912691000827,0.807920517108133
0.484091779299841,0.39250984771983
0.022628640195955,0.540524846375372
0.527070897251438,0.699648779481968
0.374612575579712,0.55101647425406
0.600790617459538,0.722655697720287
0.513149913390349,0.040998055258329
0.17732245878816,0.69029778233534
0.535226799875097,0.171388508408043
0.246374992637018,0.392818185360189
0.617833372847549,0.477449719161733
0.752121469629705,0.31539827836396
0.026955232130992,0.036398899452668
0.975204594022399,0.483116225287329
0.390136017306805,0.12064643787746
0.247458274947067,0.641845766400057
0.117989129530142,0.421970562089974
0.511738250561199,0.468196331286427
0.156706434785004,0.651674259428542
0.111600764789297,0.629684915365904
0.625124026853159,0.892500169175795
0.348836844680083,0.444946404543307
0.33545494841532,0.455844326440609
0.62250367977271,0.654979880886885
0.569759294861857,0.975218982144865
0.542044011506414,0.048443261183414
0.943063191498493,0.749340852681265
0.236047294498806,0.979195704719645
0.366055813175453,0.572187584352393
0.259003021479838,0.965268227996797
0.889742141541321,0.998140000953507
0.524631460762854,0.087907141826161
0.437615809651101,0.385562548641764
0.509048832820312,0.700646524840177
0.099516447512187,0.400796744705155
0.621730281361296,0.239215272795775
0.667174558026203,0.2589523251941
0.943293130339712,0.99034046318664
0.372915797616799,0.791552018059801
0.220279454407822,0.567189330746854
0.681418792284054,0.535498275106106
0.043345654632415,0.948987266448565
0.295896118027428,0.474574134345915
0.816848803549062,0.190689890968351
0.764987753756197,0.44797569975627
0.011618471072289,0.719809362737879
0.259590277827705,0.437411601886616
0.258448820892984,0.448948406214316
0.322528212290996,0.038851861932326
0.571698090527841,0.328745881885207
0.316142489400542,0.124960182186959
0.517925484413164,0.549899765926032
0.496916640422921,0.853183262465345
0.195521805764908,0.4566236452096
0.485181420072414,0.261004296833709
0.182485469481641,0.416941540833998
0.448984516594225,0.781683436907269
0.580762579822002,0.720278817031446
0.26838314020928,0.750157153203633
0.62453414518185,0.715458586472507
0.596556801760787,0.529300605060313
0.954350499849961,0.190185076527169
0.821494908740953,0.399264738029204
0.316193008931133,0.672598109281358
0.353556100730154,0.658339903992495
0.698378529757525,0.72976486255077
0.330362437529075,0.103717298629532
0.684966111969256,0.09018587036516
0.687639495770394,0.295354914097562
0.418077900957602,0.319979116562845
0.548877529845826,0.584968454741924
0.562929633199238,0.172770154504464
0.171702165094489,0.599970155495517
0.828605247635853,0.703387042212693
0.416095059147131,0.083353785169272
0.594417688156082,0.400694494087632
0.080471903019568,0.711018429840204
0.327939509416265,0.033234574047892
0.773897469169002,0.132746290365545
0.380482454193718,0.606420866746565
0.743055166529038,0.949378711719353
0.270872299258968,0.338484636556967
0.511986273962947,0.259874757627307
0.347125030945931,0.243129746247302
0.877919141642964,0.980931891082798
0.342346692049984,0.767169091840038
0.719803129497993,0.946607780527481
0.453199164120139,0.114958675009541
0.286052249161816,0.142629584432899
0.966529674681316,0.828343766018106
0.813461673319436,0.31427055833748
0.905825305570395,0.783098939418734
0.500872377100699,0.498038059007878
0.599986319533728,0.472123749171185
0.629062101606118,0.778622909455512
0.863862463870792,0.94122348738781
0.563783692480166,0.700358982108692
0.735291860592876,0.943953561658721
0.858452367482234,0.845998644789077
0.127929271796355,0.107552261971124
0.849880550655854,0.52443537614084
0.836973523837416,0.917255510140601
0.693564555950185,0.153680328424503
0.904178364086889,0.232288470903706
0.409316288546227,0.773707457016202
0.419877347942632,0.601628000749382
0.903645167787578,0.21212161995495
0.7643986717258,0.98032948221007
0.908523494820784,0.652223563358215
0.013394493202546,0.213273843057829
0.711880096375828,0.349565179836492
0.982462968589038,0.47065978655691
0.168817852856757,0.215984514453188
0.590421953578858,0.835336451770343
0.58333926538703,0.422978743702769
0.182042615163204,0.196206371988179
0.776827096477554,0.143818423560345
0.376527364136565,0.578222150721733
0.641187278313374,0.033337309248078
0.437306661340967,0.481418598535651
0.163427725309083,0.784400059148418
0.335209897841841,0.351081388224716
0.70979105486496,0.819648299195528
0.511588008847535,0.338581321600075
0.244504357819902,0.107117199900745
0.78011415459046,0.334661565402298
0.923246991931244,0.752682598322889
0.446343596618499,0.523199863519251
0.462762669199064,0.276096866302888
0.706689788516704,0.4449929455846
0.947736509040637,0.26170925623132
0.535552225739524,0.232391156677687
0.363835909760646,0.689589715403652
0.045924546445735,0.835693445275248
0.669426565734709,0.605230597312541
0.071926612470775,0.336187679485725
0.248740505273953,0.064334007930862
0.968942125416988,0.827451313823526
0.705557953254714,0.326302331668877
0.89469541032733,0.692747033118647
0.68195456328781,0.538091565828514
0.583027630023593,0.153104655620018
0.97080489761645,0.797430419526416
0.895446278919961,0.472911901936951
0.555356700454024,0.622136125665281
0.506013305678302,0.880372777111677
0.847258218054474,0.373939976664294
0.357511380476132,0.336315831720434
0.210979295539491,0.011028897856117
0.978977242651879,0.293549131822088
0.070403221252476,0.702289605315169
0.470436685912136,0.750184621124824
0.051978140288853,0.19581082163437
0.964232027275994,0.002873696130866
0.359424835704992,0.215634692505822
0.825581937803642,0.287904698337287
0.630374758153102,0.098859546877015
0.135485075809337,0.789029158658388
0.897303575902729,0.645623877116558
0.851206429713156,0.336031007400264
0.787065436655254,0.647861455883552
0.553420284339447,0.163383551892024
0.635536921469951,0.266933175994489
0.645076520119234,0.003806986227263
0.952989528980628,0.404858135775415
0.210524740140951,0.573297024803996
0.446328244673547,0.882660947161812
0.315497029268994,0.353148202253602
0.432194138073025,0.208793612735248
0.5319538190901,0.145313492353111
0.432617367380785,0.616402723636351
0.939705805101121,0.168141933516476
0.537760754245636,0.280105425792072
0.868025868151686,0.197712958934091
0.890928187720377,0.952877894946538
0.632995500255905,0.230831707851097
0.283524264296701,0.482382121914556
0.711539824801528,0.67556184460122
0.720734141054188,0.16814766313004
0.350110950054698,0.479161171638421
