Column 1,Column 2
0.517980969826599,0.502020143172826
0.512045940255601,0.808607313841386
0.755783975191482,0.668475221169751
0.5935579624841,0.295356094295031
0.186466741975083,0.94835142699284
0.508676316262773,0.777614362885959
0.658525787033253,0.455349991028725
0.636074115059966,0.848559660372768
0.983223318554427,0.949391882841363
0.345214654693471,0.763043341173366
0.522517945291542,0.348353740814166
0.186591123269474,0.418706519875017
0.231424765145545,0.455868064345728
0.469394660609173,0.460876832291758
0.669661965172906,0.740752403221501
0.971981710906407,0.625424132198762
0.509223326896041,0.542342805469738
0.826513496706369,0.610343673476064
0.920487608103271,0.111476704672135
0.132802835969321,0.797822075288337
0.012234784516063,0.497635631033579
0.799305920001147,0.92248542705433
0.70760016446695,0.400393092848354
0.041636994915873,0.663222307151414
0.897954441755385,0.461304277109161
0.998164425457724,0.310605779082873
0.974442438662482,0.025004639976317
0.898096951001373,0.123000761433799
0.551031245730458,0.720501133088775
0.462805762353575,0.410483047345912
0.226751001370909,0.794175926411293
0.222585866281316,0.371816580486086
0.351178593682331,0.663889552946004
0.624437495546821,0.26925728895099
0.989652346739431,0.744630447635434
0.36795957750767,0.251133862980468
0.612656669252329,0.738665364990984
0.244871854656682,0.245210349977987
0.554811341186689,0.377343618542248
0.370657599804886,0.945715204742336
0.005865261381898,0.357770511446178
0.757121410447888,0.973338134087431
0.568609881145269,0.683802686247588
0.438504518514783,0.82169880390244
0.58480902498257,0.210500814270934
0.617447223750005,0.558194967441425
0.85263178227732,0.713639736330949
0.356029164045139,0.00766056127748
0.439830515097216,0.171098795370881
0.612790936482497,0.633054793722272
0.136498434116078,0.049524924600953
0.203916528405742,0.421154784645136
0.357159866349575,0.451136259691029
0.308849903094932,0.753211770510231
0.506828416417674,0.459153677942667
0.56986849301296,0.506246491646885
0.93034575770471,0.164528956712108
0.016857423279977,0.130320028364499
0.940223981225116,0.602614856905868
0.017182386786983,0.949524667809381
0.516888203786224,0.536453584462373
0.362409607976074,0.152267332093009
0.314403468227018,0.068915809311954
0.304589405498069,0.532153180443868
0.366037367408446,0.049232628848712
0.473550147647524,0.50027806983731
0.539038762101031,0.710630880728242
0.699192977190821,0.45168694734823
0.444594587269096,0.819268068666658
0.357947421889041,0.97168260389586
0.45026020523541,0.750982080056779
0.168625920438117,0.824154160719275
0.186334157333784,0.974459637930829
0.205440954603549,0.821265769449028
0.336259711402776,0.215589131131977
0.331314845192579,0.59908715765211
0.296213139898247,0.706452308197078
0.961934395438866,0.448534153162853
0.974644907181187,0.454983191463333
0.838428983624611,0.38711606289649
0.376440150930006,0.274331984143351
0.224837108022984,0.313622962073323
0.448200458434041,0.934007032255715
0.492738263119381,0.650332288489815
0.540387539997392,0.788898442437929
0.497434786147442,0.629200459367014
0.714576303694402,0.664802703449084
0.10475956011441,0.392781895482694
0.187319851686705,0.626371036412996
0.892700771731715,0.441145178615594
0.803241174920702,0.190871856473524
0.020954465947419,0.335668885894348
0.726023894292482,0.66600643024126
0.060271861254486,0.860458358913289
0.559927490425371,0.837511808469243
0.921778036667199,0.648686735495401
0.322932515192138,0.843678976228888
0.883089781095118,0.177867648587619
0.192476016516687,0.249780817397056
0.487451806979202,0.510421880997654
0.457070862741868,0.658439454160437
0.356355546792895,0.829158323798634
0.332977644830205,0.022411247749922
0.650403909015517,0.369725611417058
0.448125877546578,0.712765666442742
0.683976957225191,0.530620034277457
0.842259842049775,0.212262407029866
0.461967383303045,0.213722406852233
0.828384056117697,0.87694101738989
0.177695823010215,0.533398965426161
0.602292139942279,0.726327304537652
0.773899090139347,0.494916091762211
0.861382281252911,0.160990460340028
0.814337624376575,0.65887907204761
0.117685262055942,0.145265785500581
0.721632831148331,0.059637323357124
0.631938399037104,0.402553361478901
0.939360208510396,0.396156979290389
0.624003743511254,0.460324342482112
0.498074340046846,0.354645473211368
0.375637213889812,0.728621404943194
0.250210393521216,0.072957318952981
0.66332853337388,0.42629641638766
0.878189450106746,0.222943071482669
0.614672007249988,0.534096267169915
0.138853850759741,0.775166530378166
0.649140616491026,0.260922612819167
0.777029109389305,0.648212285640161
0.69922676947142,0.022355030414187
0.586326111077929,0.304360019785947
0.21599834584022,0.856578349043418
0.633232992964948,0.939015042455757
0.12197857451726,0.52549921363656
0.851654225587854,0.700394729134384
0.135396776570837,0.053180110014129
0.486946095184301,0.305640176193267
0.508404354215996,0.77872840441561
0.918311708607556,0.911494134706549
0.2803860217205,0.726088225427201
0.393142736275588,0.01234979942503
0.210399021350857,0.012838346730495
0.039077386015332,0.329679326478418
0.30949680078701,0.654442445732391
0.287259401691562,0.074624701921825
0.332102121618454,0.509196193313479
0.511417885559775,0.445118600866543
0.547702239727488,0.484708086809693
0.926161491501775,0.540565249250936
0.308470508644053,0.661479800318837
0.615567959334653,0.510509602824863
0.486631232006,0.338888174868425
0.303529779990124,0.302276468270751
0.762715063234652,0.349973569824112
0.869222112935436,0.583626795889738
0.225894162791089,0.345427415102841
0.647746872906808,0.369095162632468
0.38038535509089,0.987422736847917
0.348565452455112,0.639985092340994
0.974927753301876,0.840988368915184
0.280111169337903,0.123401969454485
0.624051075890206,0.056290586433736
0.509534774817849,0.347015447259993
0.554537229799579,0.216660406273194
0.984048863724822,0.938548403810532
0.302688807974636,0.64799621260695
0.497904956010383,0.868796563851584
0.603174413389694,0.638909815185549
0.290717656082751,0.248322037203641
0.887854178826898,0.108566093213879
0.181087187776912,0.695321401977108
0.06104119930663,0.502835002135744
0.728521711488526,0.685389687099659
0.013483893793845,0.043462959523919
0.564166026726841,0.991386102363
0.624375221093608,0.425736833513327
0.526718401693779,0.128619832711105
0.815832266483427,0.70710137287802
0.607794957688154,0.655468730638168
0.66890801825551,0.233459267143383
0.044142108863295,0.019638566332807
0.923860225068463,0.535003241888101
0.723805375352066,0.300496299849804
0.962587439203689,0.885015049942297
0.435429232649892,0.995326805997819
0.557424923964631,0.046336805114035
0.965681136113443,0.114964098560731
0.128661580126114,0.462358912588272
0.305186426347044,0.325989906792709
0.513859967188971,0.639591610722027
0.027353456995338,0.955483595943279
0.572691983153617,0.037337915438212
0.805907827107544,0.259030283221045
0.483767330346783,0.005017322991855
0.684382350251248,0.801525785545289
0.099411925677362,0.037482488687534
0.05118774093112,0.034880577144904
0.871201431564315,0.529235576083727
0.676545055347575,0.462801778714936
0.954937279864242,0.106637504625808
0.792286486538187,0.165100994048423
0.324432513452855,0.549808770836676
0.899200824724249,0.104427001688331
0.193931899331836,0.267458470922249
0.798567680780941,0.160930248525138
0.004438210661348,0.322546166768096
0.43312265624617,0.15044227988604
0.903415526375433,0.879761816092828
0.059548444042657,0.435804247783646
0.367453264247841,0.920321255795227
0.516892666566265,0.149296130224559
0.186484983485713,0.337728653864319
0.963602715208317,0.977668243120677
0.770164216817964,0.317128678252874
0.808016692630225,0.006585555542531
0.387398436973878,0.738618250030116
0.274691825380619,0.723822181779824
0.037633439635491,0.690969370830307
0.028361945485192,0.930605354480502
0.360310270097178,0.359471425922912
0.751736570644913,0.938135661116599
0.913972002610791,0.672277231535419
0.163967466024747,0.347778307184632
0.699588593592074,0.101619609205179
0.043320771286763,0.40994793255224
0.330794746099664,0.726964753730145
0.987825001162383,0.357827850577849
0.123244514451622,0.224892396000042
0.630756391125942,0.826249406763306
0.542461680705866,0.186058724462715
0.073716255038588,0.04064126714302
0.136362654055796,0.284758068048536
0.412180093702194,0.647810919825033
0.94275053321946,0.269184559904501
0.40816475481588,0.606139514212748
0.864009381570884,0.542068508025485
0.318157438713278,0.538500502541791
0.489203249749485,0.517906168027512
0.225316328483384,0.269521038902738
0.915411226465619,0.55517432804009
0.988813821433327,0.956944795473301
0.3948701524078,0.277196201500839
0.347037972563484,0.51116434476106
0.528142047922629,0.017715665809723
0.775599568309065,0.202518716085981
0.714229980897102,0.869306277015932
0.79822630925144,0.342178137055672
0.486895883959966,0.345315449386961
0.70984286758879,0.595440695240678
0.738319531328418,0.269250500560186
0.127523234149008,0.500780194288453
0.390884124936157,0.706815820050393
0.53678812718036,0.930287667926615
0.727463670800161,0.395234536290238
0.274874850858543,0.568089677781858
0.596461729333702,0.090909695171868
0.26661271224201,0.696960998302153
0.877902608043729,0.091423026475548
0.637620671792005,0.27666708366631
0.6432871758978,0.704097296550487
0.973369380506311,0.191840414618818
0.556030556556875,0.595418799778085
0.688582669172803,0.425719658220496
0.164729705144441,0.14919686480185
0.408603431056224,0.543205353833793
0.706608905908367,0.156741349286084
0.742971405308242,0.823137531642543
0.309105142425234,0.88070791701502
0.055023221049016,0.651896539238037
0.359733461455168,0.057977489494912
0.750667542517981,0.352509242099737
0.748959743474111,0.66307619266975
0.581682521795248,0.867789542851024
0.574539660880754,0.77927223899192
0.902058704877822,0.346114782775756
0.755195154648785,0.917225066049251
0.619148314171074,0.196775205867742
0.957696413441551,0.341602328457574
0.723376896635165,0.195311049383102
0.619634801972532,0.908480583638685
0.294013836398768,0.716376234760278
0.420070871073803,0.946340085063895
0.068477320187451,0.033326444238876
0.777990283115513,0.796586111729942
0.694795557300408,0.199086096290655
0.565809977038805,0.915313138838152
0.752526983213561,0.990255740952592
0.737816327491218,0.321206886124899
0.973141722464171,0.725360055475103
0.116906997930333,0.633587648366868
0.425296577923921,0.309343175248366
0.204648114948659,0.814146542107513
0.572284590975411,0.254847547716057
0.378155202367006,0.93594868312094
0.773579669480584,0.143941730494076
0.410367681042225,0.854308613931802
0.700640192791388,0.314294285506403
0.054221126163788,0.733296102988668
0.492262313875965,0.318824364988163
0.395938198434014,0.710156384099961
0.457263599891305,0.447617086141709
0.559537191660394,0.267078419320902
0.828133641170284,0.023488669085185
0.424837721997538,0.49734363598196
0.259838262297533,0.754346150005157
0.943989910301097,0.474121243445913
0.32360097724513,0.023090638040957
0.80385127419061,0.37800067074325
0.728800976550453,0.858419387870513
0.913061465000132,0.07612280071061
0.135227268504527,0.948297093934735
0.166712673248135,0.784579727170128
0.587203536496155,0.016031701898168
0.195165069296255,0.194395065522882
0.922073937855853,0.884864252130661
0.146986406446194,0.520848062776496
0.129043305089141,0.383095560980522
0.605748472502882,0.574558991701642
0.575297277524696,0.326149352507028
0.799643385492678,0.325437226676859
0.617471028903544,0.585241045799017
0.110644779071975,0.165376713774849
0.880380155637416,0.489635992026723
0.166490717355763,0.801632752090151
0.317924910795862,0.308651479407143
0.541373522223794,0.440857121539782
0.214005826741352,0.566216874527109
0.108541907189712,0.566357624516303
0.780720220489571,0.236595856538642
0.383323873932015,0.349657309150999
0.453473371976687,0.751204854322421
0.795237438914586,0.036151246307287
0.877176444556068,0.220191878831145
0.303666880383155,0.816838401183629
0.941191755055171,0.472720505289634
0.091727005942267,0.817447744176029
0.116547273182392,0.5063550826427
0.178557342435679,0.342703966938209
0.739037635844632,0.061244613406465
0.870387268385464,0.066421923933146
0.858732147599616,0.684716547860845
0.890500412416036,0.806106667056333
0.011202296156718,0.39491511875987
0.951549241422728,0.839481101941795
0.068191253310147,0.547652452871522
0.341454433194044,0.242385595631017
0.243183330549315,0.293710276425748
0.105198339904251,0.106747609830783
0.574689881923221,0.520881204282759
0.575390324865788,0.983879831632472
0.302781197436135,0.875008162255362
0.544338551922803,0.221325346859159
0.593280155665759,0.28653503384725
0.259935817600228,0.343138935629078
0.999923165820711,0.107921174218713
0.792347339127214,0.447511167663814
0.877884941251475,0.457407241299615
0.387997873406935,0.681539641980465
0.384626527407185,0.028780713201763
0.741563230311703,0.263383691039147
0.379294120751527,0.107896724486339
0.409955771312734,0.956431628283512
0.764236446962844,0.834975484046214
0.424101826143294,0.090273180368699
0.082716662312828,0.110504183214436
0.618143046089291,0.550312372524914
0.17341133608897,0.87352235774907
0.599791184314942,0.362415805295145
0.436934228703491,0.014153880286413
0.004252698469479,0.098877944796518
0.564315058813967,0.588608965890877
0.135933906938527,0.714809559772041
0.579198824597239,0.618417359491992
0.630293792117512,0.71560002150347
0.842875200802536,0.422619787433079
0.649662198106132,0.156000429861401
0.483275918060733,0.953048067518227
0.449644615562106,0.055329447378614
0.903198762530051,0.420379551227399
0.755454761290599,0.762143525937747
0.678151831744198,0.090560565743471
0.615885682770444,0.708700996837065
0.450172984230691,0.948632539263986
0.743090821084154,0.92629846714045
0.804608373319489,0.814256774271389
0.502846328426748,0.230125333280009
0.318802240657294,0.874162283495805
0.707230684207555,0.683510446553772
0.297703169349278,0.090114339107593
0.227358894038507,0.346044780811599
0.613548009539854,0.256312687309976
0.069061154415923,0.270496416550393
0.608380420655109,0.71064267851713
0.631901971939339,0.800669180237843
0.357741829078522,0.085449865975995
0.539266077090418,0.211836987899781
0.100473227248796,0.945441581749396
0.12638090411897,0.749960747446126
0.848575013503242,0.794725548359102
0.804204606952418,0.470627583850082
0.591544823137243,0.034160534833936
0.605839127055507,0.474201140435969
0.417498535459826,0.36106111127514
0.272137778187999,0.066721413821646
0.61556068615242,0.424052718107864
0.856601237731041,0.190047394779805
0.610377825288383,0.312497262471507
0.612178993029546,0.960341781676638
0.609809566437601,0.491351491265737
0.093002640027125,0.146538221137268
0.197921363706815,0.180930487084943
0.812185739217922,0.22363043605797
0.284846138130956,0.069516303912742
0.09585044201172,0.559837984568971
0.558113993612818,0.914531983217199
0.343214651923344,0.287667484841963
0.984637720849628,0.224055289397115
0.69719643422571,0.469342699554701
0.856642970712322,0.871437283664209
0.1964630548419,0.548205999005313
0.877412002823854,0.99805968155287
0.147861195096687,0.268394828990603
0.018349571505288,0.639687715267457
0.675123098191408,0.78572318982054
0.32111130252303,0.243374949312241
0.838376393624545,0.573585177380781
0.950698913456399,0.565342767015277
0.641403395509712,0.263847703388224
0.582087242342255,0.208276599938281
0.990680281572601,0.302472623834817
0.765286981770282,0.484181063089143
0.365506558792287,0.096895295780674
0.203080001578707,0.822159784524624
0.764596627295203,0.600890400455977
0.857914949862182,0.501730846779233
0.603591218604946,0.762655205999172
0.64681717179129,0.723607285696536
0.075298585387896,0.730534577427592
0.823077803958156,0.142923290493458
0.308718899318786,0.197915673933999
0.681459382648624,0.474401032410964
0.150272198305862,0.631268506126248
0.333999308201482,0.990781378348283
0.148704557019091,0.707570684922555
0.933638570378796,0.556516172227066
0.237384262741125,0.717355768325586
0.338302495481254,0.541575392110687
0.43659580946013,0.299283033602863
0.500809654063772,0.802286845575503
0.167810224078438,0.814856744966965
0.236506335844306,0.207739744980641
0.610724611403959,0.657303879863701
0.701615997887567,0.567299831250448
0.281521108434902,0.280503025958079
0.634059781921211,0.389944104877653
0.381650373833095,0.992334676329106
0.589666886086694,0.660687392574551
0.172298382789286,0.631165342307051
0.109600982215371,0.205713269093238
0.11472827834605,0.157522470139993
0.456100648776108,0.391024676331076
0.369348638773689,0.206022386285053
0.426814045996936,0.455898412029509
0.079245056922739,0.815864209009391
0.008908280049218,0.931539070567078
0.838666606637309,0.261284667034564
0.087980879164442,0.863465830001708
0.024208617680555,0.780091420717617
0.418517803702768,0.104081128255379
0.388250724888025,0.974852327611294
0.085090618015408,0.760312931502385
0.039051536315632,0.141412969842704
0.871098143668632,0.161896157400082
0.89080374145764,0.646414366397588
0.901564008528175,0.049644880287662
0.044789480155676,0.095301945684158
0.373149471740044,0.280367649980546
0.285636182828164,0.745790924938713
0.904196642640343,0.889811455160502
0.434411824007655,0.804322945010996
0.627753962501022,0.061470925673931
0.840672872615604,0.459470168278298
0.138823036932378,0.607487709884828
0.444959948411467,0.633429874138256
0.173062603783436,0.460451950174058
0.662122660173863,0.073790558572338
0.12211448952842,0.656233532760699
0.046237904615232,0.809443609811672
0.693347365458088,0.049465005383099
0.205388619642027,0.672818097699858
0.710522350812101,0.475381324957172
0.695511653942602,0.09319455768211
0.897149145261289,0.327100056069177
0.264413412881862,0.769871518602897
0.278502559661083,0.979980316072581
0.497074493947602,0.502577568181454
0.057458740987092,0.075875395603081
0.226729029782638,0.064369462624015
0.407913807381548,0.30614950002256
0.497493134471597,0.774185879071342
0.889640975147144,0.942043598984075
0.055678226617671,0.788422573346857
0.818999960001722,0.396080558217434
0.872427048779722,0.678124089553999
0.045940718232987,0.059264865812349
0.308176115346507,0.215213776204682
0.421293946225193,0.258497711065256
0.602811976557369,0.221928804628447
0.821006963217663,0.424825829467621
0.407357269572784,0.075036551274491
0.086785202631599,0.350083029496451
0.284556263934532,0.522609693492775
0.562774096476618,0.329527039008971
0.620036122855423,0.080483693293467
0.875994829413083,0.265549704291878
0.977120021474507,0.792541492039709
0.471465908472527,0.740554967420471
0.58972703788688,0.485023524850543
0.743148804168755,0.648504764608147
0.666092381797463,0.623627746614619
0.198042156313341,0.903970181214559
0.440964834333265,0.752951607659327
0.123413004195503,0.751436315190623
0.958509515278612,0.769515423277433
0.126331139605881,0.232548369990975
0.554454739379575,0.293981970327139
0.12092032053914,0.198414162398108
0.307624168046853,0.925468695696591
0.77858076846203,0.978099872257159
0.224110351896882,0.758996514368059
0.408256330034782,0.008297806135916
0.613020432041453,0.278707576725598
0.479214486921736,0.829502111314191
0.204006893988287,0.85139734589038
0.520285299953097,0.334712011781837
0.873101113974173,0.330356998828729
0.945790614226234,0.382439396420307
0.007381981542396,0.311939367075568
0.963173110954758,0.064252583823932
0.146621271858698,0.417681928883124
0.81288983602799,0.218109622907374
0.022902928481392,0.265702532357591
0.509241952033636,0.211242067445173
0.80489010425923,0.61244410398191
0.930683838393684,0.521875652705218
0.385687224703531,0.633509282534761
0.710264603552515,0.8129180097955
0.433929508539825,0.830034535141852
0.426453357561308,0.646727255028954
0.223784322045428,0.927219836537748
0.430137100884639,0.826438610535682
0.315873506192567,0.525914161651784
0.078220747123996,0.616990505658014
0.92235798122383,0.836464152971769
0.946779003176075,0.821660204894029
0.512009587520048,0.076268927037059
0.972553548197584,0.459983320351652
0.671369832122238,0.968918882980699
0.408576967954112,0.323351155981273
0.767606620615733,0.573841272049595
0.382239178105045,0.62765351255635
0.72309198574252,0.792775950336929
0.227642890674816,0.765934324028622
0.124811799159089,0.095730103419627
0.235460415197812,0.422391786385203
0.70851970455165,0.491941650805927
0.034773738954048,0.132983638053798
0.872367958472408,0.305213430337728
0.743469577079355,0.802184172726668
0.926947827882085,0.593493663997285
0.13021554036049,0.473323693054802
0.084526692470289,0.951756411517851
0.604025501629442,0.242581886637918
0.76730041256983,0.627805338338269
0.090389412399639,0.815013316390945
0.216824139319389,0.020750353154657
0.047854977456179,0.320227684745095
0.818929818614494,0.43073355427261
0.367530627425163,0.18878969439756
0.471756967837583,0.416468569404242
0.319515605850742,0.896463799448405
0.880679352844225,0.038689947290823
0.522260765093821,0.258240335081383
0.462602433258788,0.659977495837614
0.766243770554808,0.99836954506751
0.039115880602607,0.248354528618343
0.883499188832038,0.519617722988165
0.608848130327891,0.04976594938138
0.286296245942252,0.959378277294884
0.233999778802229,0.66431902222675
0.719290418752575,0.921349055857827
0.867671687631441,0.553275513840576
0.535754382112621,0.358011949351427
0.688999552025462,0.339151648835086
0.810420504680171,0.060157357456265
0.471913539649746,0.246337330260429
0.623879297074501,0.874994600455988
0.187099361434353,0.997150723184276
0.94230389847303,0.112786167738616
0.197503035061092,0.268734389405847
0.11902248766074,0.946009352313678
0.312938112488233,0.459661069114364
0.70493765648682,0.913539930338836
0.873892541971837,0.337511236502446
0.377165744024557,0.880237128244853
0.718313785792964,0.992009412795932
0.672664619399122,0.866105028052535
0.59731601191725,0.918492602204556
0.49548582963095,0.839729057050104
0.602758871925441,0.17629501201894
0.269630836299712,0.0630518291132
0.796155899647115,0.628172588897017
0.129842064834777,0.091988577655294
0.033378044494174,0.254700522898509
0.824787964880653,0.258468467213204
0.038140815634237,0.394122608671934
0.257825971594713,0.356454589963307
0.551296824562505,0.087790579878704
0.794091766752767,0.938858840306505
0.079745354768732,0.640970784875039
0.708600678782986,0.612470728483009
0.886815340057369,0.307796232996703
0.643138456007415,0.113723035055435
0.635543249561871,0.529107189962005
0.041278353772701,0.326103127942459
0.767472151155307,0.508947688667773
0.387434690942641,0.66953804469784
0.835364511080615,0.446611865689729
0.074790346522198,0.98398729162638
0.126266871169553,0.982707124016338
0.499375795200505,0.647870006660054
0.430385348784741,0.019574603009732
0.615104307795319,0.488783556842482
0.897061360837218,0.163068571504759
0.89395086426057,0.929294360409764
0.197936694196016,0.621864030331769
0.573722901091687,0.021561698380805
0.911978579419402,0.083060657194642
0.486544925188283,0.315023382025266
0.120828158514483,0.543843196169103
0.162772125549553,0.646491912010549
0.432341111216594,0.810885398929483
0.836355431799426,0.101851148978922
0.094110668240211,0.258008730118704
0.164437778485822,0.642897114159672
0.180758757825334,0.78000065216661
0.043703449728468,0.87120699604728
0.667944137689771,0.141107088604377
0.907181574749186,0.71642613910903
0.305820587325008,0.104303056845168
0.747483706603371,0.296176204033037
0.149022805907837,0.795615006388794
0.194456623634681,0.387482781385225
0.906956699167015,0.656483587308031
0.973994531753747,0.636943761906095
0.337114175362455,0.160211617466118
0.513052738944253,0.46772517704484
0.670285390613775,0.484297393032421
0.873257034485081,0.397311646279329
0.579118327637685,0.790620065660667
0.330461316973254,0.116202415953298
0.839870831600068,0.902274095450732
0.021338830989332,0.240929420017521
0.465786594250783,0.506580672874156
0.815807224040256,0.532767172886966
0.146011717981046,0.684239764611129
0.728285514665013,0.674143437299872
0.429430830279205,0.320776816617598
0.086147447408892,0.676726755609024
0.589671050785645,0.287141366641454
0.525517990677202,0.560167361228115
0.652218346960985,0.906141567782678
0.238227193814863,0.649669384231972
0.062142588574232,0.727695351991754
